890,万,大空港、粤港澳大湾区后花园。地铁口物业，大阳台。
539,万,双龙抱珠户型，2+1房，17平大阳台2梯3户，满五唯一
270,万,富瑰园 标准电梯1房1厅 清爽装修 格局通透
930,万,家具家电全给，业主换房南山客户
457,万,瑞翔居，洋房梯户比，一梯两户，住家舒适
726,万,壹方城旁 顶楼复式 菁英趣庭朝花园4房
700,万,泰华物业 人车分流大社区 三代同堂佳选
590,万,宝湖居花园 70年产权 2000年入伙 灵芝公园 洪浪北地铁
528,万,海雅缤纷城 2室1厅 528万
455,万,1公里 地铁口 精装3房 总价低 费用少 看房方便！！
430,万,灵芝站旁 电梯三房 ，  南向看花园方正实用
158,万,装修保养好可以拎包入住，提前联系，看房方便
530,万,兴达华府 满两年红本在手 诚心出售 看房有钥匙
565,万,满二朝南，中高楼层，楼间距宽，横厅大三房
280,万,采光无遮挡，看海，看花园，精装修客厅。随时签约
265,万,精装修，采光无遮挡，随时签约。
260,万,宝民花园小两房，总价低，装修好
605,万,高层看花园，不临街精装3房，提包就住
510,万,桃源居十七区 4室2厅 510万
398,万,欢乐海岸旁 舒适3房 总价低 带花园小区 东南向
720,万,桃源居十一区电梯二楼带100多平私家平台花园
317,万,双地铁口精装两房 中间楼层  满五年
455,万,宝安翻身正地铁物业 精致大两房 满五年唯一 红本在手
570,万,现代化小区，各种公共设施现代化程度较高
486,万,润恒尚园  精装两房看高尔夫景观
240,万,满五唯一，红本在手，免个税，采光好小两房
890,万,碧海豪标准，6米高内庭霸气呈现
390,万,满五年唯一、税费少，20+高楼层，采光视野景观好！
225,万,税费少，带弘雅，电梯房，配套好
582,万,泰华君逸两房高楼层视野好，通风采光好，红本在手
