535,万,此房满五年唯一住宅，业主诚心出售
385,万,满五唯一，红本在手，位置安静，住家舒适，孩子上学近
485,万,双地铁站物业   满2年  正南朝向安静  通风
368,万,满五唯一，业主自赎，费用少，通风好，安静住家舒适！
290,万,花乡1房1厅出售+近地铁口+满二年+看花园
735,万,中粮单本证五房，只要一个购房资质就可以拥有一个五房
588,万,40平露台，满五no唯一，红本在手，前海辐射区大三房
810,万,中间楼层，朝南看花园，业主诚心出售。
1880,万,中间楼层，朝南看花园，户型通透。
870,万,前海通透三房+进门大入户轻松改4房+高楼层南北双阳台
435,万,泰华苑 3室2厅 435万
595,万,一期 精装高层两房 正南看花园 刚需没问题
508,万,西南看高尔夫，看碧海湾公园，安静舒适，通风采光好
438,万,自住装修，保养好，地铁近，交通方便
401,万,大花园社区 近地铁电梯两居室 精装诚心出售
245,万,采光好，小区环境优美，配套设施齐全，欧式建筑
465,万,前海辐射 地铁口 精装电梯三房 高楼层视野开阔 满五
358,万,八楼采光很好，使用面积很大的两房
385,万,新安湖花园正规大3房，户型方正.
385,万,满三年 户型正 采光好 高楼层 视野开阔 近地铁
480,万,碧海富通城三期大两房，大阳台，朝南看花园
232,万,航空新城刚需1+1房 大社区 采光好
340,万,满五年，不是深圳唯一一套，正规两房，户型方正
375,万,卡罗社区 双地铁口 大空中花园 壹方城商圈
293,万,中粮幸福花园 满两年 标准平层两房 适合刚需客户
2400,万,中海九号公馆一期 6室2厅 2400万
638,万,该房子空间感很强，客厅出阳台，业主诚心出售
1480,万,楼下沃尔玛，复式结构 ， 视野无遮挡，客厅挑高 ，
2550,万,顶楼复式3+1层，满五年空中别墅
438,万,盛景园精装2房.看花园.业主诚心出售.
