600,万,餐厅客厅出双阳台，三房两厅两卫，南北通户型。
600,万,15区花园中间，一梯两户南北通大三房
440,万,桃源居十二区 3室1厅 440万
395,万,正规三房户型 住家装修保养很好可拎包入住
565,万,天虹楼上地铁无缝对接 大社区带泳池
735,万,中熙香缤山5房 高楼层朝南看花园 精装修 满五维一
395,万,宝华花园小区，小三房，很实用，住家舒适，近壹方城
1450,万,深业新岸线三期 4室2厅 1450万
440,万,凤凰雅居 3室1厅 440万
430,万,港隆城端头位置独立长廊独门独户左右房3房轻松改4房
440,万,店长推荐：朝南大三房居家装修，红本在手。
416,万,地铁口物业，满五年税费少，户型方正，适合居家！！
450,万,新小区实用3房，采光好，通风视野强，看房方便。
620,万,宝安体育馆朝南大四房 业主诚心出售看房方便
698,万,前海3公里，优势好地点，地铁覆盖
520,万,福中福花园一期 3室1厅 520万
780,万,法式园林 圣拿威 经典复式4房 高层双阳台 朝南看海景
528,万,正规三房，看花园安静，装修不错
420,万,桃源居十二区精装小三房，户型方正，装修保养的好
630,万,碧海新房 高层客厅正出阳台看海，视野无遮挡，采光好
475,万,地铁口300米 2014年小区 沃尔玛旁边 交通便利安静舒适
398,万,107国道旁 待拆迁物业 满五年 红本在手 近地铁翻身站
490,万,媲美南山福田的电梯三房东南向看小区花园
965,万,四房房，南北通风，户型方正，高层视野无遮挡
720,万,大三房南北通 高楼层采光通风好
470,万,双地铁物业 可注册办公 精装修 诚心出售
378,万,港龙城商圈，91平三房380万，看房方便，价钱可谈。
385,万,地铁口物业电梯房  拎包入住  南北通
398,万,户型方正，精致小三房，带一个平台小花园！
440,万,满五年唯一，红本在手 大三房小区自带泳池大型商超
