350,万,安静标准二房看花园，业主诚心出售，双交通线物业
470,万,御景水岸花园看湖景精装修三房，朝南。采光充足
325,万,双线物业，安静大两房，阳台朝花园，保养良好
360,万,电梯小户型，近洪浪北地铁站，灵芝公园。
450,万,红本在手，满五唯一，中间楼层，业主自住保养好
600,万,泛华苑 3室2厅 600万
420,万,前海生活区 地铁口物业 精装三房 看房方便 业主城售
290,万,花乡 正规一房一厅 看花园 安静
415,万,翻身地铁口，实用面积高，待拆迁物业
420,万,户型方正，精装大三房出售，随时可看房，业主很好说话
400,万,地铁口物业，满5年三房，红本在手税费少，业主诚心卖
470,万,70年产权，宝中大2房，方正实用
660,万,品质社区，楼龄新，环境好，新装修，拎包入住
310,万,宝安山庄尊域大两房朝业主诚心出售
270,万,复式2房，总价低，一楼店铺二楼住家，看房方便
300,万,房子在中间楼层朝南，采光好通风好，居住舒适
365,万,福永繁华地段电梯大2房 *3房 业主诚心卖
385,万,集信名诚，精装修3房，光线好，看房方便
375,万,待拆迁物业 可成三房 使用率高
255,万,80平大两房，满五唯一红本在手，无费用
1150,万,鸿景园4+1户型，带大20.8平的露台，套内使用面积145平
355,万,满五唯一，格局方正，精装修，看房方便
2200,万,招商华侨城曦城六期 3室2厅 2200万
430,万,翻身近宝安体育馆社区，位置好近宝体地铁900米
566,万,【鸿荣源】两房改三房，总价低，配套好，得房率高
500,万,翻身地铁口 精装标准大三房 满五年唯一 自住看房方便
690,万,西城雅筑必看好房，精装3房，业主诚心卖，欢迎来电
270,万,白金酒店公寓    两房  新装修  270万 适合刚需过度
330,万,方正大两房，地铁口物业，品质小区，小孩上学方便，
440,万,精装修+保养很好+新家电家具可给+东南向+采光好
