520,万,富盈门 3室2厅 520万
880,万,高楼层，南北通大四房，看海景，视野无遮档
570,万,铁仔山下住家装修三房，南向，客厅出阳台，通风采光好
520,万,户型方正，总价低，房子东南朝向，公务员小区
800,万,前海后花园  双地铁口  满五唯一 人车分流 理想五居室
2500,万,壹方城商圈，宏发房企经典之作。业主诚意出售。
900,万,碧海片区的次新小区 南北通 看花园 诚心出售 税费少
630,万,前后双阳台大三房 居家安静舒适 满五年税费较少
620,万,合正汇一城，满五唯一，安静舒适。
1480,万,大社区、湖景自住、满五年唯一，双地铁物业
680,万,十一号线，沙井地铁口精装复式楼，低价甩卖！
449,万,金港华庭 3室2厅 449万
480,万,高楼层经典三房，满五唯一，红本在手
800,万,房子是满5年唯一！精装4房！朝南看花园！
585,万,鸿荣源开发商，满五年大社区，花园配套齐全，精装修
480,万,满五年 红本在手 楼层低 装修好
335,万,滨城新村安乐花园 3室1厅 335万
810,万,业主诚心卖，通风采光好 满五年 家庭唯一
1400,万,宝安大前海 地铁口楼上 户型通透 满五年唯一 红本在手
688,万,满五唯一，带固定车位，保养好，价格有空间
780,万,价格可谈，业主诚心出售，精装三房，看花园全景
2744.9,万,鸿荣源社区，视野开阔，奢华装修，一线海景，舒适七房
620,万,房子满5年 差额小 ，有入户花园 视野开阔，朝东南
445,万,碧海看海  腾讯科技岛 大产湾 西湾红树林公园
628,万,玉湖湾花园   正规三房   户型方正  采光 通风良好
500,万,房子满五唯一，精装修，可拎包入住，有少量欠款。
1014,万,鸿景园高楼层大四房，户型方正，满五唯一 带车位
538,万,灵芝新村洪浪十九区，交通便利，采光充足
580,万,复式错层，4房2厅，业主自住，近地铁。
510,万,满五年在深一套房，红本在手，交易快，采光好
