1450,万,11号地铁线，标准4房，户型方正，大阳台
620,万,幸福海岸一期朝南两房，满两年厅出阳台
685,万,此房满三年.朝南看花园。业主自住.看房方便
620,万,此房高楼层.户型方正.面积实用.
505,万,此房满三年，格局很方正，厅和次卧都出阳台，景观好
400,万,09年精装电梯两房急售 看花园安静 价格可谈
375,万,桃源居十二区，满三年高层南向精装修三房
300,万,近地铁口 易出租 小两房舒适居住 配套设施齐全
350,万,宝安西乡正规大两房，业主诚心出售看房方便
370,万,品质小区，花园中间精装两房！冬暖夏凉，拎包入住！
530,万,大花园社区。满五唯一，红本在手，拎包入住
540,万,精装大三房，户型方正，视野开阔无遮挡，
560,万,"丽晶国际标准两房，自住精装修，客厅出阳台,户型方正"
500,万,东南向安静看花园，高层采光通风好，户型方正大阳台
455,万,大社区三房，位置安静，中间楼层，东南看花园。
468,万,房子是满三年的，东南向安静不吵，精装修，拎包入住
515,万,高层观海景，精装业主自住，央企物业
390,万,泰华俊庭 东南向 中高楼层 满4年无罚息
380,万,中信湾上六座 2室1厅 380万
520,万,润恒尚园 2室1厅 520万
365,万,桃源居十六区 2室2厅 365万
390,万,双地铁口中粮凤凰里刚需精装三房，楼层好
220,万,精装修，标准一房一厅，一号线200米
480,万,满五年精装修保养好，安静朝南视野好采光好大社区。
590,万,近地铁 视野采光充足，配套齐全。
310,万,领 航 城高层采光好 精装保养好，东南朝向通风好
485,万,西乡和碧海湾站双线物业，房子南北通风，采光通风好
370,万,碧海富通城三期 2室1厅 370万
550,万,创业二村大三房，一梯两户，公务员小区，红本在手
338,万,前海入场券，名城花园三房，业主诚心出售
