600,万,看山看海景  双阳台 红本在手 税费少 业主急售
230,万,灵芝公园 洪浪北地铁站  海雅缤纷城 中洲购物商场
365,万,居家装修4房  业主诚心出售 看房方便
700,万,满五唯一少税，户型方正通透明亮，车位充足，诚心急售
690,万,房子是4房2卫，横厅户型目前是合租房，卧室C和B是客厅
540,万,宝安大3房，领秀花园，新小区，业主诚心卖
538,万,满五年 业主自己赎红本 电梯高楼层 大花园社区中间
325,万,富通御岭公馆   业主诚售三房   高层   红本在手
518,万,富瑰园大花园社区，3房2卫，双阳台，业主诚心出售
480,万,必看好房待拆迁物业，满2年，天虹沃尔玛商圈，前进路
665,万,前海辐射区  高档大社区花园  精装四房 近新安地鉄口
700,万,满两年税费少，双阳台 看山景，中间楼层安静
680,万,星航华府 4室2厅 680万
1130,万,温馨四房即买即住，朝南视野开阔
460,万,坪洲地铁物业 社区大 电梯上四楼 有大平台
660,万,新锦安雅园一期 3室2厅 660万
760,万,视野开阔户型好，精装修带私家车位出售！
430,万,小区新，标准电梯大两房，视野开阔、无遮挡
1100,万,大花园社区，南北通透安静，正地铁口高品质园林小区
545,万,创业二村 满五唯一  地铁5号线兴东站
440,万,精装三房，户型采光好，交通便利
645,万,中粮凤凰里 全新精装4房2卫 可直接入住！
770,万,桃源峰景园 4房2厅 满两年 带平台花园 居住舒适
430,万,地铁1号线西乡站富通蟠龙居3房
780,万,双龙抱珠户型四房，安静看花园景观
620,万,新小区，卧室房间实用面积大，居家优选。
370,万,沙井大空港，海岸城侧，三房，厅出阳台。
470,万,楼下沙井沃尔玛 三房两厅两卫 南北通透户型看花园
480,万,沙井地铁口，十一号线。直达南山。大三房住宅！
460,万,万科金色领域 三房两卫 业主一直自住 装修保养好
