776,万,碧海之央 满五唯一 少量欠款  诚意出售
610,万,11+1号线3房 满五年红本 客厅餐厅双阳台
848,万,泰华阳光海精装修4，看房很方便，上学很方便
450,万,满五年唯一，业主诚心卖，配套成熟，装修保养好
1100,万,一楼洋房带花园，看房方便，自住装修
688,万,满五唯一，坐北朝南，自住保养好。
500,万,前海生活区 满5年唯一 大三房 地铁口物业
550,万,鸿荣源开发，大花园社区，自带幼儿园，朝南看花园
550,万,灵芝新村 3室2厅 550万
600,万,香缤广场 3室1厅 600万
660,万,急急急卖 真复式  使用120多平 正规四房
880,万,红本在手 满五唯一 使用率高 带大平台
1600,万,熙龙湾好户型，低总价。满五年唯一住房。
1130,万,尚都花园带大露台 看园林景观 满五年 诚心卖
500,万,南向看花园复式房 位置安静 宽敞舒适 户型实用高
585,万,宏发品牌，花2房价位买3房新加坡园林，自带幼儿园
1300,万,带花园，带地下室，有拓展，漂亮的装修
470,万,中粮地产 满五唯一 自住保养好 出则繁华 入则宁静
590,万,满五年唯一，正规大三房，交通方便，诚心出售
580,万,万科物业 精装修 满五唯一，有欠款
530,万,东南朝向3房看花园安静 大社区业主随时可签
350,万,看房方便  拎包入住  大三房 采光充足
650,万,中海西岸华府，精装修5房，客厅出阳台， 业主诚心出售
600,万,满五唯一 红本 朝南 2+2户型 6米挑高露台已做好阁楼
415,万,小区花园鸟与花香，安静舒适，期待您的选择
600,万,西城丰和 看铁仔山平峦山山景大4房 满五唯一 红本在手
790,万,中海北区，阔绰大户型，装修风格好，即买即可入住
520,万,新安湖三期   大两房   精装修   看房方便   诚意出售
798,万,双地铁口少有放卖大四房 视野无遮挡 满五唯一 急售
455,万,店长推荐地铁口物业，三代同堂，空间大品质优
