300,万,此房满五年红本在手 看房提前联系就好
3400,万,第五大道高发西岸花园 11号线宝安站口 大平层 6房
430,万,近地铁 便宜 电梯大四房 户型通透 业主自住 满五唯一
396,万,宝安公园旁 宝安32区 地段繁华
530,万,领丽花园大三房，精致装修，环保材料，品牌家具。
460,万,满两年免增值税，高楼层视野开阔。
810,万,双地铁口物业，南北通大三房，视野采光好
465,万,峰景园小三房 可以满两年过户 带装修拎包入住
540,万,满五唯一，房子户型很好，而且是复试楼，价格便宜
530,万,红本在手满5年，家庭一套房，居家装修，价格可谈
390,万,机场小区 新小区 精装电梯两房
1410,万,幸福海岸二期 满两年5房 样板装修 诚意出售
3270,万,看海景 视野开阔 满2年 南北对流 壹方城楼上 地铁口
880,万,双阳台正规大四房，高层景观视野佳
468,万,领秀花园 位置好 精装修 业主急售
485,万,万象新天东南向大四房，业主自住保养很好，看房方便
1050,万,低于同户型150万，花园中间电梯复式洋房
990,万,金成时代大5房，通风对流，业主自住
620,万,双地铁物业 6米真复式4房 看房方便
1138,万,华联城市全景 5室1厅 1138万
600,万,东南向精装修三房  业主诚心出售  满两年
780,万,洪浪北地铁站， 勤诚达，两梯四户，看花园三房两卫，
630,万,西乡固戍大四房，精装修，无遮挡，采光通风性能好
740,万,高楼层，业主自住精装修，厅高3.3米，跃式大三房
420,万,带双露台户型     实用率高   西南看海景
570,万,1号线地铁口，壹方城旁，居家大两房
420,万,自己住，，保养得很好，采光好，全新欧式装修
500,万,西城丰和大三房在卖，带一个大露台！！！
520,万,满五可减税 正南朝向大两房，视野广阔安静
618,万,御龙居，带精装修，标准3房2厅2卫，朝南。
