750,万,花园社区，带私家车位，满二年，
1200,万,前海宏发领域 阔绰大三房中间楼层满五红本 看房方便
500,万,大空港的辐射之地航空城，大三房，前后双阳台无遮挡
640,万,近壹方城自住精装修 1+5号线双地铁 东南向安静视野好
540,万,泰华明珠 好房 户型方正客厅大 采光通风好
460,万,房子保养，大客厅，阳台，高楼层，南向看花园
730,万,急急急 碧海湾地铁口大3房 得房率高 开间4.5米 看游池
310,万,财富港大厦 2室1厅 310万
530,万,宝安西乡固戍Lig航城一期，满2年精装修四房
475,万,地铁口精装三房 名企物业 交通便利 配套完善 诚意出售
238,万,欧式小区 法式园林 精装1房1厅 高档奢华
760,万,鸿景园带露台 朝南看花园大三房  居家安静
660,万,星航华府 4室2厅 660万
153,万,西乡正规一房一厅，费用少，满五。
520,万,新玥庭精装电梯三房，看花园，居家安静
580,万,单价低 ，楼层好，视野宽阔，配套齐全
690,万,福永独一自然湖湖景精装四房两卫，拎包入住
1700,万,水岸小复式看湖景 房间大 朝南 居住感优良
375,万,流塘地段 刚需三房户型 满五年价格优
400,万,翻身旧改片区，标准大三房，投 资居家皆宜
439,万,满五，果岭东南向大两房，采光视野好
600,万,房子满两年，高楼层，采光通风好
980,万,桃源居复式5房、使用面积大、配套完善
760,万,正规跃式大三房，朝南看花园小区，红本在手满五年。
513,万,领翔华府精装修大三房！视野很好。
499,万,户型方正，装修很好，买过来拎包入住
385,万,高层精装两房 满五年 红本在手 保养好 带协议车位
436,万,宝立方 西城品阁三房满两年税费少交通便利适合刚需
448,万,端头位精品两房 客厅出阳台 朝东南 视野无遮挡
660,万,棕榈堡花园 带精装修的大五房 朝南向 户型方正
