700,万,中粮鸿云，单证3+1房，业主诚心出售。
1850,万,东南向通透3+1房 看花园 客厅餐厅双阳台
1250,万,尚都二期 4室2厅 1250万
830,万,西城上筑 交通便利 采光充足 使用面积大。
490,万,此房现在是满了五年唯一 装修保养好 业主诚心出售
438,万,海雅商圈，新安湖花园免个税，住家安静。
1300,万,凯旋城一期四房1300万业主诚心出售满五唯一
382,万,丽景城正规两房，双阳台 户型方正，通风采光好
550,万,精装修南北通大三房 满五唯一 采光通风好
688,万,品质社区，正出阳台，保养好，满五唯一，带固定车位
800,万,入户6米挑高，4米开间，高层通透，自住装潢不错
425,万,房间全落地窗，采光很好，三个法式阳台，可拓宽房间
550,万,天骄世家房子满五年 红本再手， 采光通风效果好
380,万,中信楼宝安 3室1厅 380万
1050,万,桃源峰景园带200平米私家花园满二年
1900,万,一方城+欢乐海岸 深业顶楼复式 一家三代同住 值得拥有
1420,万,花园中间 复式2层 南向4房 满五年红本在手 有议价空间
560,万,标准四房*5房！地铁口物业，生活方便.
160,万,地铁1号线西乡站精装修一房看花园安静不吵
680,万,公务员社区，小区自带机关幼儿园，户型使用
798,万,朝南俯瞰小区景观 业主诚心出售  欢迎咨询
1880,万,中洲一期大户型  五房三厅四卫单位 视野开阔
515,万,富通城四期 一手毛坯 满5唯1 18万欠款 西南看花园
2450,万,凯旋城二期270度视野海景房，四层复式自带小花园
480,万,满五年唯一，红本在手，朝南看花园全景 实用安静3房
290,万,看立新湖小区，高楼层，满五唯一。
280,万,满五年业主自己住看房方便诚心出售
390,万,宝体地铁口，高楼层视野无遮挡，舒适大一房一厅。
242,万,满两年，高楼层无遮挡，采光通风好，正规一房一厅
130,万,畔山御景花园 1室0厅 130万
