490,万,中间楼层，采光通风好，满五年，业主诚心出售
600,万,坪洲 朝南看花园 改善性大三房 业主诚心出售
450,万,高厅2+1室，花2房价格买3室，您说值不值，看了就知道
450,万,宝安新安雅景居三房一卫低楼层满五年家庭只有一套房
780,万,壕气精装大四房 客厅出阳台 看花园 楼层好
520,万,五年唯一  装修好 业主自住 东南看花园 通风采光
918,万,靠山安静精装4房，两梯两户，东南看花园，视野开阔
540,万,世外桃园精装3房，安静看花园，满五唯一红本在手
418,万,一手业主满五年，看花园安静舒适，诚心出售
980,万,顶楼跃式3房 带30平露台花园 满5年 视野开阔 双阳台
437.5,万,小区新，标准电梯大两房，视野开阔、无遮挡
410,万,户型方正实用，业主诚售，带私家花园
320,万,11号线 福永地铁口业主诚心出售。
750,万,11号线碧海湾站 泰华阳光海 精装3+1房
500,万,创业二村 3室2厅 500万
810,万,宝安体育馆旁！近地铁口！通透大三房*四房！
1185,万,深业三期精装四房，30平阳台 拎包入住
1380,万,深业三期经典四房 高楼层 通风效果好 诚意出售
600,万,南向厅出阳台三房 户型方正 双阳台对流通透 住家舒适
700,万,满五唯一，税少，1号线西乡站，地铁口物业。
1190,万,壹方城旁 鸿荣源高品质小区 车位比1:1.4 小区上档次
650,万,房子满五年唯一住宅 税费少 中高楼层视野无遮挡
420,万,东南朝向，满五唯一，业主诚心出售
680,万,户型方正，单证大户型，空中花园。
860,万,宝安H宅 冠城世家 红本少税 业主诚售
390,万,天源花园 3室2厅 390万
535,万,急急急 富通城精装美宅2房 窈窕淑女 君子好逑
405,万,正规三房，满五唯一，中间楼层，使用面积大，刚需优选
480,万,高楼层视野好，满五唯一，业主自己赎楼，空中花园
560,万,满两年，高楼层，全天采光，视野好，诚心出售！
