600,万,客厅餐厅南北对流 前后双阳台  满五年且在深圳一套
510,万,大花园社区，正规大三房，花园正中间，红本在手
705,万,宝安中-心地铁11号线附-近有入户大3房 易改4房
800,万,鸿景园大四房，满五年  客厅出阳台看花园 居家安静
1280,万,华联城市泉景 标准单证四房 视野好看花园 精装 东南向
1600,万,房子满5年 欧式装修 （幸福海岸）客厅出大阳台 视野好
1050,万,采光好，看房方便，品质小区。正南朝向，视野开阔
845,万,领翔华府大四房，少有户型，在售一套
2000,万,客厅出阳台 看花园安静 采光无遮挡
238,万,航空新城  经典户型  适合夫妻带一个小孩居住
630,万,有入户花园 视野开阔，朝东南看花园  诚心卖
580,万,中粮凤凰里 正规四房 安静看花园 改善性
725,万,位置好安静看小区泳池高楼层采光通风视野好房间都大
730,万,户型方正 标准4房2厅 通透户型 客厅出大阳台
460,万,满两年 正规三房一厅 客厅出阳台 装修保养不错
500,万,经典大三房、位置安静、户型方正、通风采光好
1420,万,水岸复式，看湖景，看花园，通风好，客厅东南向
1000,万,凯旋城精装修四房 朝南看花园 满两年税费少业主诚心卖
335,万,东南中楼层看花园两房 新装修住家安静 满4年无增值税
780,万,宝中商圈 成熟地段 大入户 朝南看花园  户型方方正正
1680,万,东南看花园 高使用率 视野开阔 舒适
625,万,09年房，4+1房，朝南，视野很好，采光通亮
630,万,地铁口3房2卫 精装修 中楼层
698,万,海景 碧海改善住宅 前海湾4房 看房方便
580,万,舒适安静 绿化好  配套成熟大四房
350,万,房东是设计师，房子被设计为公司的样板房登杂志
500,万,桃源居四区 带花园三房 满五年 业主急售 价格实在
493,万,业主诚心卖 税费少 价格可谈 看房基本都方便
472,万,小区在卖总价很低的三房，户型方正，高楼层采光好
855,万,正南看花园，双地铁大三房、小高层洋房
