570,万,正南朝向，看小区花园，看房方便
488,万,楼层好，视野宽阔，配套设施齐全 交通便利
700,万,创业一村 标准四房 通透户型 户型方正 正宗楼层
800,万,航城新区，方正大四房，坐北朝南双阳台
275,万,正规一房一厅，大花园社区，双地铁，高层采光视野好
610,万,宝湖居花园 双地铁口，大三房，户型方正 采光良好
620,万,50万精装，户型通透，精装3+1房，正南看花园满2年
2398,万,前海后花园 百万装修  大平层 坐北朝南*五房
375,万,业主诚心出售 自己住 招商物业 看铁仔山 价格可谈
540,万,电梯看花园三房住家安静舒适高楼层视野广
900,万,复式精装修房，使用面积很大，带私家花园
550,万,同和悦园毛坯4房 *5房，一步到位
600,万,户型方正，看花园，东南向，采光通风好
500,万,南向 看花园三房 自住装修看房方便
750,万,红本在手，无赎楼费用，两厅通透大四房
650,万,宏发物业 楼下就是综合体、地铁口
520,万,桃源居四区 5室2厅 520万
600,万,海雅缤纷城商圈，香缤广场大3房2卫，精装修，红本在手
530,万,宝安固戍中信4房满二朝花园出售
500,万,宝安新村公务员社区 电梯大3房 高楼层 配套完善
720,万,名 门华府精装修四房仅售720万，拎包入住
450,万,花样年 刚需上车盘 大阳台 5米宽客厅 舒适小两房
428,万,南向高楼层大两房+红本在手+家私全齐+居家安静
455,万,地铁口物业，2013年社区，视野开阔，采光好
750,万,桃源居新小区，依山伴水，环境优美，居家好房
330,万,西乡小户型电梯2房 高楼层采光视野好 户型方正 税费少
355,万,地铁口，大社区，标准大两房，税费比较少
520,万,电梯大三房，精装修，天虹沃尔玛就在楼下
290,万,宝中集团 香缤广场 一室一厅 290万 拎包入住
630,万,宏发前城毛坯3房！自带12万平购物商城！
