488,万,业主自住房，税低，电梯，朝南，大3房
558,万,大前海  宝体三房  户型通透  格局方正
480,万,宝体旁，双地铁口，满五唯一，户型方正东南朝向
700,万,平层大四房，坐北朝南，，满五唯一，采光通风良好
420,万,满五唯一 私家车位 电梯房高楼层 通风采光俱佳
420,万,房子是满五唯一，，业主诚意出售
430,万,总价低，配套成熟，高楼层，视野开阔，采光充足
515,万,此房满五年，唯一住房，业主诚心出售
252,万,诚心出售 满五 小户型总价低 灵芝地铁站 生活配套
412,万,西南向两房 次卧已拓展 满五年 税费少 业主诚心出售
450,万,天骄世家精装小三房 满五年红本在手 高楼层通风采光好
880,万,华侨城欢乐海岸旁公寓  居家装修 视野采光效果好。
470,万,海韵花园 3室2厅 470万
158,万,精致居家小户型 户型方正有阳台 满五年税费低
640,万,两房，户型方正，采光好，满五年唯一免个税
350,万,富铭花园 2室1厅 350万
435,万,宝安16年次新房 电梯花园社区 带装修刚需三房
670,万,此房满五红本在手，业主诚心出售，双阳台优质看花园
5000,万,独立小洋房带私家院子，毛坯任君发挥
630,万,价位很低的刚需房，使用面积很大；
650,万,桃源居十五区 3室2厅 650万
510,万,交通便利，小区好，视野宽阔采光充足
630,万,碧海高品质一线海景住宅！双龙抱珠户型！满两年
810,万,准入伙小区 智能精装 三房两卫 高楼层看花园
790,万,大花园社区，房子满2年，中间楼层，视野开阔，采光好
510,万,中高楼层 安静对花园 鸟语花香 看房方便
440,万,南向双阳台大两房 高层看海景安静不吵 满五唯一税费少
420,万,2014年新小区   精装标准大两房  婚房优选 你值得拥有
365,万,31区农贸市场 3室2厅 365万
636,万,地铁一号线西城雅筑3房满两年西南向好房出售
