1900,万,满2年 南向 楼下壹方城 双线地铁口 空中花园
435,万,中粮凤凰里 3室2厅 435万
4200,万,熙龙湾二期 7室2厅 4200万
2300,万,纯住宅 单证 满2年  南北通透 看欢乐海岸 稀售大平层
500,万,户型方正电梯大三房，空间开阔，单价低
980,万,润恒尚园高层 客厅挑高 东南朝向 价格可谈
2500,万,6米挑高客厅 大阳台 满2年 东南向  单证 壹方城楼上
2600,万,客厅出阳台直线看海景 满2年 双线地铁口 空中园林
620,万,满2年 ，有入户花园 视野开阔，朝东南看花园 诚心卖
680,万,花园中间大三房安静 厅出大阳台 南北对流 通风对流
1780,万,宝安壹方城楼上毛坯4房  东南朝向  高楼层  满2年
3100,万,满2年 纯住宅 单证 通透 看海景 大平层 双地铁口
998,万,前海商圈，壹方城商务圈，高层通透户型
1000,万,西南安静看花园，户型方正，业主诚心在售。
660,万,带60平大露台 双地铁  复式   使用面积约110平
1950,万,熙龙湾二期，正规复式，近地铁口
450,万,电梯大三房，单价低，花园中间安静，住家舒适！
710,万,名 门华府 标准三房+一个书房 看房方便 近体育馆
1000,万,满五唯一 带大入户花园 业主诚心售卖
490,万,四家别墅 3.9米高厅稀有户型 复试精装三房两卫 诚心售
580,万,桃源居精装电梯大四房，满五唯一
533,万,金海华府特殊户型，看房方便，南向看花园。
510,万,创业二村 满五年 没有按揭欠款 地铁5号线洪浪北站
470,万,金域豪庭福永地铁站经典三房 安静看花园通风采光好
478,万,双地铁口 品质物业 满五唯一税费少
165,万,小户型房子，价格可谈，租客在住，适合单身
450,万,西城丰和  高品质小区  精致三房 朝花园 一手业主
445,万,雅然居，正规大两房     ，朝花园
420,万,客厅出大阳台，满五唯一，欠款比较少，诚心在卖
670,万,地铁口物业，设施完善，大四房，利用空间大
