319,万,满五唯一欠款少大客厅客厅出阳台，采光通风好。
830,万,桃源居六区 5室2厅 830万
410,万,朝南正规两房 满五年唯一 住家装修可拎包入住
126,万,经典小户型 月供低 租不如买 户型好居住安静舒适
196,万,青春庭园标准一房一厅，看花园，安静，满两年税少
485,万,宝安壹方城商圈 联通1、5号线  配套成熟 交通便利
380,万,满五唯一，业主诚心出售，总价低
425,万,翻身宜居大社区近地铁站体育馆东南向精装修满五唯一
1300,万,御景台带车位 满五年家庭唯一一套 精装拎包入住
5200,万,满2年  大平层 单证 看海景 楼下壹方城 3地铁口
315,万,惊喜户型！93平电梯大两房，看花园，总价低70年产权
545,万,高层看海，满五年，红本在手，交易快
440,万,满五年 业主可赎楼 客厅出大阳台 西南向 朝花园安静
530,万,宝安中-心区精装南向大两房，业主急售
318,万,少有户型 厅出阳台  西南业主诚意出售
290,万,高楼层 东南向 复式两房 不算一层面积 通风采光好
230,万,高楼层，精装修，无限视野.拎包入住
499,万,13年鸿荣源楼盘，并排双卧室落地穿，户型方正实用。
310,万,双地铁复式方 经典实用值得你拥有 业主诚心急售
480,万,实用面积大，户型方正 ，精装的三房
350,万,桃源居十六区 2室2厅 350万
190,万,宝体地铁口精致一房，业主诚心出售
290,万,11号线地铁       住宅式一房一厅    南向看花园泳池
298,万,房子满五唯一，红本在手。大两房户型，通风光线好
330,万,74.85平做好三房 红本在手 满五年唯一 税费少
408,万,正规大三房，地铁口物业，户型好，生活配套齐全。
460,万,精致正三房，满五唯一，红本在手，随时可以安排看房
1600,万,熙龙湾一期好户型，低总价，配套有欢乐海岸壹方城。
1380,万,新安公园，灵芝地铁口，海雅缤纷城商场
350,万,少有在售两房户型 安静看花园 满五年且唯一 税费低
