620,万,双地铁 大三房， 红本在手家庭一套
535,万,此房满五年住宅，装修保养好，花园中间楼栋安静.
628,万,玉湖湾 3室2厅 628万
760,万,御景湾高楼层，东南向，看房方便
420,万,满五年唯一税费少 诚心出售看房方便
460,万,此房为通透户型，装修保养好，业主自住
710,万,精装电梯大三房、满五唯一税费少
810,万,楼层好 采光好 通透户型 朝向看花园
455,万,满五唯一，红本在手带车位，舒适型大三房
920,万,此房满5唯一少量欠款 详细信息联系维护人
448,万,桃源居正规大三房，户型方正，通风采光好
900,万,合正汇一城 3室2厅 900万
360,万,好楼层  满五年红本  使用率高  业主诚心出售
440,万,位置好，总价低，近宝中，灵芝地铁口中粮大悦城上..
860,万,泰华阳光海 115平精装四房 满五唯一看房方便！
470,万,福永太空港万福广场旁精装修三房急售
439,万,沃尔玛旁 精装三房 厅高3.9米 满五唯一 税费少
1300,万,五年唯一，中高楼层，视野开阔适合居家。
430,万,近前海小户型，高层看花园，红本看房方便
500,万,西乡固戍 领 航城领秀花园三房 满两年 看房方便
495,万,领 航 城，满2年，2梯3户，正南向视野无遮挡
430,万,满二年、标准的3房2厅2卫，毛坯房、可以随意装修
1728,万,满2年 东南向 看海景和花园 满2年 大横厅 视野无遮挡
1060,万,华联城市 满两年  朝南看花园  采光好住家安静
1200,万,客厅出阳台，看花园，前后通透.
580,万,17年交楼高品质看海新小区满两年三房房近碧海湾地铁站
808,万,冠城世家精装正规大三房，业主急售！看房方便.
103,万,户型好总价低，新装修，交通便利的好房子
650,万,西城雅筑 双地铁物业 精装修 业主自住 税费少
568,万,大三房   红本在手 满五年 税费少
