270,万,地铁物业，双龙抱珠户型，正规两房两厅
650,万,香缤广场标准精装3房，业主诚心卖，有钥匙看房方便
320,万,中海西岸华府物业，业主诚心出售
320,万,前海入场券，宝安大道南侧楼梯两房
200,万,不小的两房， 总价低初次置业者也毫无压力，中间楼层
310,万,白金酒店大两房满五唯一端口位12.4平大阳台俯视老城区
405,万,此房位于海雅缤纷繁华商圈，满5唯一税费少。
325,万,满二年，有钥匙看房方便，总价低三房
3000,万,九号公馆联排别墅 看上价格可以谈
1600,万,新锦安二期顶层复式  使用面积高  安静不吵闹
545,万,富通蟠龙居，1号线坪洲站，精装电梯四房，住家装修
1700,万,九号公馆高层复式  全景看水库
890,万,宝中地铁口  鸿荣源物业 正规两房高层看宝体
615,万,朝南视野开阔，业主诚心出售，精致2+1
306,万,中海西岸华府北区复式二房 62平 11号线松岗站
388,万,地铁500米东南两房 2005年社区 带花园 前海辐射区
568,万,宝中花园小区2+1优质房源，可以直接拎包入住
440,万,宝体两房带储物间，业主自住，满两年新装修
390,万,急售宝安万科金色领域单证少有高层精装2房出售
545,万,满五年不唯一，住家精装修可以拎包入住。
510,万,海景房 精装修北欧设计风格 使用空间大
245,万,卡罗社区壹方城 宝体旁红本在手 安静看花园
190,万,金港华庭少量好房 满五唯一 少量欠款 业主诚心卖
370,万,精装修，户型方正，居家舒适.保养得很.
315,万,港隆城商圈，复式2房  业主诚心出售  看房方便..
300,万,领 航 城精装修2+1房，视野开阔通风好
1200,万,宝安中芯区总裁级高 级公寓，近看欢乐海岸远看海景。
750,万,精装两房 高层采光好 视野无遮挡 太阳光照好
980,万,总裁公寓、复式房、宽敞大厅、视野开阔、采光通风很好
230,万,流塘阳光花园 实用两房 视野足
