870,万,单证 正南朝向看花园 标准四房 阳台已推出去
750,万,天骄世家大户型，中间位置，高层视野通风佳
658,万,满五年红本，高楼层无遮挡，视野开阔
418,万,此房满五年唯一，高楼层，看整个生态公园，空气清新！
425,万,满5唯一税费少 看房联系维护人
335,万,夜照西乡 华灯初亮 翠景居此房独好
215,万,富通城看花园安静大单间。拓展性大
699,万,创业二村大4房，红本在手，满5唯一
515,万,宝中壹方城旁 大2房 精装修 无个税
268,万,近宝安公园，总计低，单价低，刚需上车好房！
445,万,领翔华府 2室1厅 445万
420,万,满五唯一，红本在手，住家安静，户型好，拎包入住
465,万,满五年唯一 减免个税 西南看花园 户型方正
218,万,满三年，税费少，近地铁，交通便利。
1130,万,满5年 唯 一 红本 朝南看花园、安静，大三房，通透好
138,万,满二年 居住安静 业主改的一房一厅 自住看房方便
440,万,人漂亮，好说话，业主自住看房在家
1350,万,中粮澜山 世界500强中粮集团开发  新小区 拎包入住
400,万,万像新天，朝南看花园，园林式花园。
510,万,距离宝中300米，实用四房二卫。
980,万,精装修5房  业主自己住 看房方便
520,万,体育馆满五唯一，红本在手，朝南看花园，业主诚心卖
590,万,带私家花园，花园中间大四房，正南正北
326,万,小两房，精装修，税费少，宝安天虹商圈
1170,万,主卧带弧形景观阳台 看山又看海 静谧不失繁华
768,万,看南山美景+满五年唯一+东南向+客厅双阳台+随时可看房
1420,万,幸福海岸 特殊户型 带大露台 居家好户型
388,万,宝体双地铁口物业 精装修 高楼层 低单价
425,万,富通蟠龙居南向满五高层2房，住家装修
395,万,宝安体育馆旁 双地铁物业 朝南看花园 精致大两房
