550,万,鸿荣源物业三房户型方正，满五红本，朝东南，视野好
630,万,桃源居九区 3室2厅 630万
460,万,24区宝民花园  业主自住3房出售 70产权 花园中间
548,万,桃源居四区 3室2厅 548万
510,万,丽景城标准大三房 宝安客运站地铁口大社区 税少
368,万,70年产权待拆迁、住家装修、小区自带幼儿园
450,万,华盛西荟城4期 3室2厅 450万
430,万,福永镇，106平米精装电梯大三房，交通配套齐全
370,万,天源花园 3室2厅 370万
460,万,宝安公园旁，停车位方便，业主诚心出售
420,万,实用大三房 户型方正 采光通风好 红本在手 满五年
490,万,理想居 3室2厅 490万
490,万,楼龄新 中高楼层 户型通透 精装修 安保管理严格
1000,万,九号公馆精装四房两厅两卫南北双阳台，随时看房
445,万,联投东方华府一期 4室2厅 445万
680,万,地铁口物业 户型方正 楼下是天虹 单价便宜
569,万,威文大厦 3室2厅 569万
695,万,双地铁口物业  精装双阳台大三房  高层视野好
500,万,宝安机场东万科金色领域少有单证的105平3房2厅2卫出售
460,万,此房满两年，客厅主卧出阳台，保养得当，户型方正.
570,万,房子满两年 业主诚心出售 看能提前安排时间
422,万,厅出阳台的3加2房，中间楼层，采光景观俱佳
600,万,富通物业， 精装修四房，客厅出阳台，业主诚心出售
470,万,西乡地铁口 金港华庭 精装修3房
1300,万,顶楼三层中空复式带私家花园， 通透彩光好
500,万,富通V都会 3室2厅 500万
240,万,弘雅花园二期大花园社区 正规一房 满五年 红本在手
490,万,45区正规三房，中间楼层，业主诚心出售
1200,万,泰华阳光海精装一楼洋房   满五年唯一
600,万,海滨城广场前海辐射区 中粮物业 电梯大三房 安静易居
