255,万,阳光花园两房，采光通风好，户型方正，业主诚心售卖
130,万,布吉大芬低总价2房户型方正 名城国际广场
215,万,此房是国展苑户型很好的小两房，东南朝向，视野好
220,万,地铁口 正规方正两房 带电梯高层视野 满两年税少
226,万,国展苑朝南看花园，正规两房，居家舒适。
349,万,大运中海康城 满五年红本 朝南向 看花园 安静
238,万,店长推荐 简约两房  楼层佳 南向 税费少 看花园景观
230,万,地铁口物业 精装2房2厅户型，满二年，光线通风好
370,万,大运  红本三房  安静不吵  正规 厅出阳台
330,万,花园中间位置 背山看水 视野无遮挡 精装修拎包入住
290,万,布吉关首站，东方盛世标准两房，满五红本 钥匙看房
322,万,麓园 山居大盘 三房二卫安静 满二 高楼层视野好 急售
310,万,麓园 东南向客厅出阳台 满两年 诚心出售
365,万,招商依山郡 深中物业 精装修方正2房 税费少诚心卖
205,万,经理强力推荐，刚需两房，精装修，高层东南朝向。
246,万,南北通2房，总价低，全新装修，随时可以看房
260,万,满五红本，税费低，简单装修，朝南采光好
410,万,"格局好，满五年唯一税少，居家适合,精装修"
400,万,文雅豪庭 3室2厅 400万
308,万,南景豪庭 满5年唯一物业 装修保养好 朝南安静舒适
400,万,横岗地铁口 精装三房 东南向 高层看梧桐山景
305,万,龙岭山庄 原始户型.朝南.采光好
430,万,小区维护人邓远方强力推荐：满五年唯一、居家必选
1050,万,万科第五园七期 4室2厅 1050万
320,万,花园中间 精装修 一梯两户，南北朝向! 满5年唯一
268,万,中海怡翠  3楼楼梯二房 朝南   万科物业 上水径地铁
255,万,满5年，户型方正，税少高楼层采光透气好
265,万,中兆花园新装修两房，东南向，税费少，三阳台
370,万,布吉石芽岭优质大三房税费少精装修拎包入住
248,万,和通花园 3室2厅 248万
