225,万,振业峦山谷 刚需小两房 满两年
380,万,恒大08户型，大入户，精装修三房，安静看花园
285,万,布吉德福花园 楼梯三房 一楼带院子
290,万,地铁口物业  人车分流花园  东南向2房安静不吵看花园
298,万,信义两房 朝花园安静 采光通风 出行布吉地铁
385,万,龙岗 紫悦龙庭 4房2卫 满两年 中楼层
238,万,龙岗区 长江花园 龙岗汽车总站旁 正规两房 适合刚需
578,万,龙岗 依山郡深中物业 满五年  实用率高 南北通透
368,万,厅出阳台朝南，户型方正，城龙花园
370,万,大族河山 高层三房 东南向 视野好 诚心出售
455,万,碧湖花园 公园旁4+1房 业主诚心出售
350,万,桂芳园五期 3室1厅 350万
330,万,精装温馨两房 满五唯一税费少 拎包即住
335,万,德福花园 3室2厅 335万
282,万,振业峦山谷  自住精装修  看房方便
420,万,中海日辉台小区步梯三房户型方正。
285,万,朝南向的3房  楼层佳  采光好 住家舒适
520,万,聚龙苑 南联地铁口  双龙抱珠  户型方正五房
355,万,紫薇大三房  出门就万科广场  万科里繁华地段
700,万,大运新城 优质四房 中高楼层 看花园 视野好 满五年
260,万,龙岗大运 森雅谷润筑园 客厅出阳台 采光好 通风
265,万,怡乐花园 2室2厅 265万
480,万,大三房视野好，满五年税少，业主诚心出售
618,万,信义御城大四房，正出阳台看花园南北通透
470,万,摩卡小镇，花园小区，环境优美，居住舒适
670,万,万科第五园五期大四房看园景带精装修
142,万,万象大单间，视野开阔无遮挡，满两年红本税费少
630,万,锦荟朝南4房   看梧桐山   满二红本  省税费
330,万,区政府 正规四房 楼下华润万家成熟配套 出行方便
950,万,精装景观双主卧大四方房 层佳采光好
