355,万,龙岗 振业天峦 精装 安静宜居观山景 视野开阔
588,万,龙岗区 华业玫瑰郡  精装大四房  业主急卖
590,万,精装两卫三房 客厅正出阳台 交通便利
365,万,龙岗 家和盛世二期精装两房 朝南 业主诚心出售
208,万,2011年小区 楼下沃尔玛商场 双地铁物业 满三年
1200,万,店长推荐！全新，，毛坯房子有钥匙24小时可以看房
331,万,阳光花园三房两厅， 满两年，业主诚心出售
250,万,润创兴时代公寓 无需资质 地铁口物业 交通方便 配齐
680,万,鸿荣源品牌开发商  石芽岭山脚下 格局前后通透大五房
350,万,龙岗天健花园 3室2厅 350万
1100,万,振业城 5室3厅 1100万
138,万,满五唯一，红本在手，西南向花园，有钥匙，低于市价
245,万,满5年 唯一 东朝向 通风采光好 刚需两房优选
390,万,万科金色沁园精装朝南3房。满五唯一
252,万,新鸿进花园小户型两房，满五年一套，少量欠款价格可谈
365,万,大芬地铁站 满五红本 东南向三房 业主诚心出售
268,万,经理强力推荐，满五年唯一，精装修价格可谈税费低
290,万,大阳台 看花园 满五唯一税少 诚心卖
258,万,荣超花园    精装两房    满五年红本在手   税费少
315,万,高层客厅出阳台大两房 安静宜居 全明格局 英郡年华
125,万,龙城广场地铁口金地精装公寓小两房 中楼层朝西南安静
262,万,康达尔花园三期 满5年红本在手 唯一物业 花园中间
295,万,康达尔一期大两房户型，东南向，业主诚意出售。
315,万,龙岗双龙地铁口公园旁精装朝南三房拎包入住
300,万,万科清林径 精装南北通四房 满五唯一 看房方便
326,万,一期三房 中间楼层 户型方正 明厨明卫
305,万,水晶之城花园 大社区 住家环境好 标准三房 看房方便
650,万,龙城国际单本证 红本在手  满五年唯一 三房*四房
480,万,中森双子座公馆 3室1厅 480万
500,万,5号线百鸽笼 布吉可园精装大三房 高层看花园 方正通透
