515,万,业主诚心卖，采光好，东南向，很适合居家
380,万,满五年唯一住宅费用少 楼层好户型佳看花园 着急出手
280,万,水晶之城 3室2厅 280万
325,万,万科清林径二期， 标准四房二卫、南北朝向看花园。
315,万,大运新城   荷坳地铁口 业主诚心出售 满五唯一
230,万,朝南正规三房，满五唯一红本在手。户型方正使用率高。
385,万,中海康城精装修三房，厅出阳台东南朝向，红本在手！
490,万,尚景华园 精装电梯4房 南北通 双阳台 居住安静
335,万,近地铁 居家大3房 满5唯一 税费少 格局好 住家舒适
453,万,珠江旭景佳园：全南户型 装修保养好 业主诚心卖
480,万,佳兆业悦峰 3室2厅 480万
365,万,万科南向精致三房 高楼层看山景 视野开阔
420,万,信义逸翠园大3房，3阳台，东北向，业主卖房去香港
450,万,此房满五年，红本在手 地铁口小区 交通便利
850,万,阳光天健城大四房，中高楼层东南向看花园，新装修。
238,万,大芬茂业城电梯三房，采光通风好，刚需之选，
450,万,万科里城 2+1户型 满五年唯一 可免个税 业主自住
300,万,此房风中间楼层，实用大三房，采光通风都很好
275,万,怡康家园标准三房户型，满五唯一，朝南
315,万,盈翠花园、优质三居室、东南向、满五唯一、地铁口
630,万,大运新城精装3房，高楼层看大运会馆，满五唯一 红本
388,万,信义御城豪园    业主诚意出售  南向  保养好
390,万,满五年唯一红本户型方正安静宜居华润万家百鸽笼站
290,万,布吉丹竹头阳基新天地 户型方正的正规三房。
570,万,信义御城 精装4房 格局方正 双龙抱珠户型
270,万,金运家园 满五年两改三房，楼层佳
385,万,前地铁后公园，大社区环境好，房龄新满五税少
240,万,标准三房近地铁，满五年税少，高楼层采光通风好
412,万,客厅出阳台，户型方正；满五年唯一
355,万,南联地铁口 远洋新干线 精装3房 业主诚售
