205,万,龙珠花园 正规两房 繁华地段 交通便利 首付费用少
248,万,3号线地铁口，视野开阔，户型方正两房
278,万,双地铁口物业+深圳东站 龙珠花园
330,万,花园中间位置 毛坯复式  满2年 业主诚心出售
395,万,此房满两年，业主诚心卖，装修保养好，安静不吵
279,万,龙岗愉园新村 精装小3房 满五唯一 红本在手
218,万,龙珠花园 地铁口 实用两房 满五唯一 红本在手
315,万,布吉依山傍水大两房朝南看花园户型通透中楼层采光好
465,万,万科城四期，带电梯，满二年，精装小三房，南北通急售
555,万,龙岗中 心城  深业紫麟山花园  标准4房  业主诚心出售
339,万,下水径阳光花园5期电梯房温馨三房 满五唯一
226,万,地铁口二房，朝花园，安静。满5唯一
208,万,龙珠花园 精装三房 三代同堂 居家舒适
413,万,业主诚心出售，满五年，免个税，价格好谈！
460,万,万科大三房，朝南看小区，主卧带双阁楼 实用面积大
520,万,凤毛菱角89平复式5+1房，使用率110平左右
540,万,信义嘉御山精装修三房东南向高楼层厅出阳台位置安静
265,万,"满五唯一，红本在手，业主维护很整洁,适合刚需"
248,万,龙珠花园朝南两房，无遮挡，税费低
435,万,户型格局合理中间楼层采光无遮挡，东朝向，采光充足。
300,万,麓园 3室2厅 300万
245,万,满五年 红本在手 正厅出阳台 采光视野好
225,万,龙岗水岸新都 高层朝南采光好 厅出阳台业主诚心卖
270,万,东方明珠城 满五年  双阳台且客厅出阳台 精装
188,万,刚需上车首付60万买2房居家好选择14号宝荷站700米
220,万,龙岗布吉求水山公园两房 靓装 朝南 有钥匙
335,万,可园二期 精装两房可做三房 明厨明卫 户型方正
276,万,满五红本唯一，朝南景观好，经理主推好房
330,万,横岗 中海大山地 精装朝南三方两卫 满五唯一 看房方便
330,万,龙岗中-心城 华业玫瑰郡 精装三房 交通便利
