143,万,帝景峰小两房户型，适合刚需的您，交通购物方便快捷
279,万,水晶之城  荷坳地铁口 花园大社区 电梯房 宜居
315,万,中海康城 温馨三房 厅出阳台 紧凑实用 满二有钥匙
235,万,大运新城  乐城 满2 精装修 拎包入住
340,万,六约地铁接驳 适上班族 中高楼层 三房 景观无遮挡
228,万,大运新城 荷坳地铁口乐城 精装两房 满两年 中高楼层
318,万,双龙地铁站旁大花园小区视野开阔看公园 房本在手税少
263,万,丹竹头地铁 怡乐花园带院子精装2房。
435,万,双阳台，带一个入户花园，标准三房，适合居家
520,万,学府道花园满五年欠款少 小区小三房总价低 朝南无遮挡
280,万,笋！大芬地铁口 康达尔三期 西南向方正高层 看花园
378,万,大芬地铁口 佳兆业品质社区 桂芳园五期精装满五红本房
368,万,中海大三房，满五年，红本在手，户型稀奇，业主诚心卖
226,万,阳光翠园看花园户型两房，业主自住装修保养好
350,万,佳兆业新都汇 68平两房朝南 地铁接驳 楼下配套齐全
465,万,精装三房带空中花园   采光充足 通风性能好 视野开阔
375,万,欧景花园 107平标准3房 2卫 诚心出售 随时可看
420,万,全横岗四联站 锦冠华城 方正四房 朝南采光好
469,万,健康花城 精装3房户型方正 装修保养好 看花园
279,万,龙城商圈 吉祥地铁口 万科广场旁 鸿进花园 精装三房
305,万,大运新城 中海康城大两房 东南向户型方正 业主诚心
178,万,龙园公园旁，龙园印象，户型方正，总价低，环境好
255,万,中海怡瑞山居经典大2房 朝南看花园 采光通风好
295,万,中加名园2房 朝南向 中间楼层 位置安静
310,万,东方明珠城 标准三房 万科配套 龙岗区政府旁
480,万,星河时代正规的三房，装修保养好，东南朝向税费少。
340,万,碧湖花园标准三房 朝南向 满五年
320,万,朝南看花园，户型好，精装四房，采光及好
380,万,东南向三居室 中层看梧桐山景 满五唯一 费用少
400,万,THETOWN乐城 3室1厅 400万
