320,万,依山郡 深中物业   回龙铺站  电梯   朝南看花园
280,万,布吉大芬 知春里 金楼层 南北通双大阳台  *标准3房
355,万,碧湖玫瑰园 电梯3房 户型方正 看房方便
418,万,万科公园里精致三房 环境舒适优美
950,万,正规的五房二卫，厅出阳台，诚意出售，三层顶楼复式
428,万,万科公园里楼皇 南向安静看花园 采光好 可免壕宅税
630,万,此满五年， 楼层好，视野好俯览整个小区
170,万,国展1房，满2年税费少，装修保养好拎包入住。
320,万,大运新城 正规两房 刚需改善皆可 满五 朝东南
260,万,精装修优质两房，安静宜居适合住家
470,万,坂田五和站 佳华领汇广场 三房 业主诚心出售。
295,万,中海康城 温馨两房 满五年 红本在手 安静看花园
350,万,小三房，总价低，红本在手，自带精装修
290,万,急售价格可谈 别墅高层一体的大社区 好物业 安乐居家
260,万,万科物业 满两年 客厅正出阳台 朝北
540,万,深业紫麟山花园大四房，户型方正看小区公园
450,万,上品雅园精品两房 采光好 有公交近地铁  配套完善
190,万,茂业城 正规两房花园大厦，正规两房，交通方便。
240,万,龙珠两房户型，户型方正，视野开阔
268,万,东方明珠城 地铁口 刚需两房 税费少
390,万,业主自住装修，户型方正，业主诚心出售
430,万,一手业主 万科公园6号  户型好 开发商的装修
260,万,百合星城两房 双地铁口 户型方正，满五年红本
215,万,雅豪祥苑 2室1厅 215万
242,万,业主诚心急售，满五唯一，红本在手，税费就两万多。
400,万,大运新城 交通枢纽 七期百万大盘 山姆会员店
390,万,花城精装两房，中间楼层，端户采光好，位置安静
228,万,榭丽花园二期，地铁口，正规两房，自住装修保养好
260,万,布吉3地铁物业。花园安静舒适，南向无遮挡。
215,万,3号线地铁口 满两年 户型方正 东南向安静舒适
