272,万,深圳有房去哪都不怕，业主精心呵护，欧式风格地铁口。
385,万,信义御城大三房 满五年税费少 东南向看梧桐山景
275,万,经理推荐：丽湖花园大3房 满5年唯一物业 中间楼层
145,万,万象天成 精装大开间  带阳台 *一房一厅
340,万,桂芳园五期，两房两卫，满五唯一，红本在手，拎包入住
375,万,城龙花园 标准四房 看房方便 业主诚心卖 红本在手
325,万,布吉大芬 南景豪庭三房 东南朝向，中高楼层，视野开阔
315,万,紧凑实用小三房，婚房装修.业主诚心出售
350,万,招商依山郡三房深中物业  中高楼层  看房方便
370,万,满五年唯一大四房，位置佳安静居家舒适
335,万,满五唯一，东南向大阳台，精装三房，随时看房
280,万,龙岗紫薇花园 中楼层2改3房 户型通透 采光好 安静
250,万,满五唯一，红本在手，地铁口精装修，诚心卖，中间楼层
290,万,满五唯&mdash;，红本在手， 业主诚心出售
310,万,大世纪水山缘 3室1厅 310万
360,万,高品质重新装修，中间楼层，业主诚心出售，价格可谈
500,万,此房已经满三年 高楼层 位置安静 无遮挡 视野开阔
1080,万,第五园三楼叠墅，满五年红本在手
458,万,万科物业 居家装修电梯三房 交通方便
320,万,桂芳园五期、带花园两房、满二年、3.2米挑高
600,万,万科城三期，带电梯，精装3+1房，满五年，看房方便
515,万,龙岗区 金地龙城  地铁口物业 精装4房 诚心出售
850,万,半山道傍山洋房，户型好，南北通，视野好，看房方便
535,万,一期南向四房两卫，花园中间位置，价格可谈。
410,万,水晶之城 毛坯 大四房 安静中高楼层
950,万,大运新城绿景大公馆单本证 南北通透厅出阳台大四房
298,万,满五唯一 红本在手 户型方正 主卧大
179,万,万象天成 万科里 区政府旁，居家一房*两房，诚售。
163,万,一房 27平阳台 万科物业 满二年
1180,万,星河银湖谷精装大户型，方正实用，居家好选择
