265,万,阳基新天地满五唯一，户型方正，视野好
268,万,荣超两房， 经理强力推荐，业主诚心出售！
240,万,佳兆业精装两房 满五唯一红本在手 税费少 交通便利
288,万,房子户型方正，业主自住装修，保养好。业主诚心出售。
250,万,水岸新都三期带装修大两房  满五唯一
269,万,国展苑 2室2厅 269万
255,万,石芽岭下 小区安静  绿化高 大两房 适合住家。
259,万,东方半岛 石芽岭 可以2改3房 5米阳台 天虹 满五年
220,万,国展苑2房，高楼层，满五唯一经理强力推荐！
380,万,满五唯一 红本在手 2房 装修漂亮 业主诚心出售
235,万,龙岗中 心城   万象天成   标准2房2厅  业主诚心出售
305,万,中翠花园2房 满5唯一红本，双阳台，高楼层视野开阔
235,万,国展苑2房，高楼层，满五唯一红本经理强力推荐！
250,万,中兆花园 、三居室 有院子 采光好 税费少
258,万,半岛苑 万科物业 伴山公园 红本 自带幼儿园
246,万,乐城满五唯一 端头位置 带4平米阁楼
295,万,地铁口朝南电梯2房，采光视野开阔，满五年，红本
310,万,大芬桂芳园五期 满五年唯一红本 朝南两房急卖
320,万,桂芳园三期精装两房 满五唯一 红本在手 南北通透
260,万,此房户型，方正实用，格局好，采光没问题
275,万,此房户型方正、交通方便，双地铁口。
460,万,佳兆业茗萃园三期 3室2厅 460万
160,万,满五红本在手 税费少 大社区配套齐全 交通便利
375,万,坂田地铁口物业 户型方正实用 楼层好位置安静看花园
130,万,缤纷世纪 标准两房 实用大 满五年 诚心卖 大运片区
300,万,新鸿花园 看房有钥匙 满五年业主诚心出售 近地铁口
415,万,"鸿威de森林&bull;就瞰山,大四房,视野开阔通透性强"
135,万,大运新城 荷坳地铁口  户型方正 满五唯一，税少
165,万,大芬地铁站汇福花园小2房客厅出阳台采光通风好着急卖
420,万,顶楼复式房 满五红本 天台花园 种种花 享受充足阳光
