950,万,公园大地看别墅区视野四房改三房，客厅出阳台。
315,万,"地铁口满五年,红本在手，大3房户型方正，*4房"
300,万,鸿威的森林 复式四房 视野佳 看房方便
345,万,中海康城 西南向三房 满五年唯一 单价低 看房有钥匙
295,万,海航城精装三房，东南朝向，业主自己赎楼=红本在手
340,万,满两年，户型方正，朝南采光好，诚心出售
300,万,满两年  税费少 朝南看花园 采光好
345,万,万科天誉标准2房新装修地铁口红本在手
660,万,公园大地，满五唯一、产权清晰，客厅前后带阳台。
428,万,地铁口物业，精装三房，户型方正，满五年诚心卖！
420,万,全新精装修，满5年唯一 南北通透！拎包入住！
260,万,龙城广场地铁口，精装三房，满五唯一，业主诚心卖
338,万,百合山庄三居室，高楼层，装修好。业主诚心卖
480,万,星河时代 3室1厅 480万
395,万,大运新城 颐安都会3房 朝南格局 看房方便
580,万,城市广场三期3+2 客厅正出阳台 南北通 看水库山景
315,万,尚林复式四房，户型方正使用率高。小区中朝南看花园。
280,万,精装3房，采光充足，通风好，环境优美。
230,万,万象天成标准2房 满2年 税费少 厅出阳台 采光视野好
560,万,坂田信义嘉御山南向3房看花园 自住装修 满五唯一
538,万,带入户看花园采光好使用率高的安静三房
420,万,阳台朝花园，大运地铁口，cocopark山姆，小区自带幼
450,万,佳兆业城市广场 精装三房 朝南位置 安静，满五年 。
330,万,朝南大3房户型方正 实用面积大楼层好，业主很诚心出售
329,万,龙岗宝荷沃尔玛精装3房高层朝南观山景看花园安静宜居
275,万,朝南2+1房小三房  楼层好采光足  诚心出售
400,万,熙和园 正规3房 朝南 看房方便
579,万,信义荔山公馆满五唯一，精装修，朝南采光充足。
267,万,上百间 3室1厅 267万
270,万,此房朝南三房，中高楼层，装修好，采光通风好，
