239,万,地铁口怡乐花园电梯两房 安静户型 交通便利
235,万,精装修满两年，花园中间住家安静，业主诚心出售
515,万,尚峰花园南北4房，看花园看石芽山景，精装高层！
157,万,德福户型方正的一房一厅，装修好，拎包入住
248,万,户型方正 满二费用少 朝南采光好
275,万,刚需 朝南三室 税费少 业主精装修 诚信出售
660,万,精装保养好，无遮挡视野开阔，此房户型方正
305,万,信义锦绣花园 2室1厅 305万
278,万,2006年花园 人车分流  安静不临街  花园环境好
286,万,康达尔二期：东南向、中间位置 、安静、宜居
288,万,麟恒精装2房 户型方正  满五唯一  费用少
405,万,天健郡城 正南向精装大三房 满五唯一 看花园安静
375,万,南北通 看小区花园 红本在手 看房方便
345,万,金地龙城中：央，精装修3房，业主诚心出售
255,万,龙珠花园 2室1厅 255万
1400,万,别墅区 上下三层带花园顶楼复式，精装修端头位置
680,万,欧式花园复式房，户型方正实用，您不二的选择
215,万,佳兆业新都汇 高楼层朝南一房 无增值税
435,万,一期南北方正3房 中间位置 前后无遮挡 满五红本
320,万,福园小区 95平标准3房1卫 户型方正 朝南采光好
468,万,星河时代花园 满5年 红本在手 成本低 手续快 随时看房
465,万,龙岗中 心城 深业紫麟山花园 精装大四房 诚心出售
331,万,愉园新苑电梯房  诚意出售  税费少
320,万,布吉地铁口（3号线、5号线、14号线），实用户型
340,万,中海塞纳时光 温馨两房 厅出阳台 双龙抱珠户型 满五年
370,万,大运新城 中海经典三房 厅出阳台 俯瞰花园 看房方便
499,万,龙岗万科隔壁风临域标准4房*5房。
349,万,东方明珠城地铁口视野无遮挡户型方正*四房
209,万,鹏达花园 标准2+1房 客厅正出阳台  满五唯一红本在手
475,万,可园四期 方正东南向大三房 高层看园景 满五年
