350,万,阳光花园三房两厅，简单装修，楼层好，采光好，朝南
288,万,汇龙天下，满5唯一，精装修住家三房，看房方便，
350,万,满五唯一  楼层高通风采光好 少有户型 装修保养好
418,万,布吉刚需优质房源四房通透性好中间位置安静住家舒服
325,万,经理推荐，万科清林径三期拓展面积大
490,万,龙岗大道1号 佳兆业新都汇 满五唯一高层精装大三房
225,万,满五唯一，业主诚心出售，随时看房
255,万,德福花园正规三房出售，看房方便。
750,万,振业城 百万装修 东南向五房 楼层视野好
420,万,沁芳园三房，南北通，一梯两户，红本满五年
600,万,四期电梯房     3+1户型    满五唯一
305,万,阳光花园一期步梯三房，楼层装修好，看房方便
300,万,满五唯一 精装小三房 中间楼层  宜家宜室
290,万,"：
求水山旁正规大3房满五年家庭唯一住宅，税费少！"
500,万,百合外国语旁 百合山庄大四房 户型方正实用
880,万,满五年唯一，东南朝向，看小区花园，位置安静
525,万,满五年 红本 唯一物业 主卧 次卧 看花园泳池
780,万,龙岗瑞华园 加80平南北双阳台两梯两户满五唯一红本
1100,万,深业紫麟山花园 复式洋房 满5 精装 业主诚售
400,万,复式5房，业主精装修，诚心出售，荷坳地铁口物业
435,万,"万科中式园林大社区 ,精装实用三房,满五年唯一"
580,万,精装修 满五年唯一  业主置换诚心出售
360,万,业主诚心出售，精致装修，楼层高朝向好，宽敞明亮
680,万,满五唯一，红本顶楼复式，南北通透花园正中间
570,万,佳兆业悦峰 精装三房两卫 保养好
455,万,上品雅园两房 近实验走路到 有公交有地铁 配套完善
248,万,中骏  精装2房  户型方正  采光痛风好
530,万,满2年 全新毛坯 有钥匙看山景 大5房
320,万,怡龙枫景园东南朝向精装横厅三房
520,万,佳兆业城市广场一期，3+1户型，客厅出阳台，看花园
