305,万,桂芳园五期精装二房满五唯一红本在手305万.
330,万,户型方正。税费少。业主诚心出售。
260,万,半岛苑 布吉 满五年 大两房 背山望水 无遮挡 费用低
300,万,水晶之城浪漫3房，看花园，安静不吵，地铁口物业
485,万,万科四季花城四期 3室2厅 485万
370,万,桂芳园五期3房东南向，满2年大芬地铁口物业
290,万,阳基新天地 3室1厅 290万
280,万,上百间 3室2厅 280万
430,万,东方盛世真正的关口物业 户型方正 朝东精装大四房
350,万,荣超花园朝南三房，满五唯一，税费少。
356,万,花语岸三房一厅 精装修 电梯房 采光好 楼层好
340,万,龙珠花园南北通透三房，满五年唯一税费低
372,万,理想家园   环境优美   人车分流
335,万,满五唯一红本在手喜悦里朝南三房 接驳南联地铁站
295,万,经理推荐地跌口大两房，百合星城适合办公和居家
258,万,大芬 帝景峰电梯三房满五年，看房方便
338,万,满5年唯一 朝南向 中间楼层  住家安静
365,万,南联地铁口成熟大社区 可做大四房 满五唯一
359,万,桂芳园四期、东南向看花园、三房两卫、满五唯一
299,万,大运新城 荷坳地铁口 满五唯一 欠款少 看房方便
350,万,此房满五唯一，厅出阳台看花园，适合居家，安静视野好
310,万,大运新城 满五唯一 实用三房 可拎包入住
345,万,中海康城精装三房，满五年唯一，看房方便，业主诚售
509,万,信义御城 大四房 看花园 景观美丽 业主诚心出售
628,万,信义嘉御山  上下两层精装四房  看房方便
285,万,刚需住家三房 新装修满五唯一费用少
380,万,此房桂芳园六期朝南大三房，满五年，红本在手！
290,万,正地铁口物业 精装三房 满五年唯一 朝南看花园
365,万,中海康城 东南三房 满五年唯一 厅出阳台 看房方便
310,万,坂田地铁口 精装大两房 户型方正 满五唯一
