518,万,桂芳园六期  大三房 主卧带大花园  高层 朝花园
260,万,帝景峰 3室2厅 260万
690,万,紫 悦龙庭复式五房出售，视野好，业主诚心售
370,万,茵悦之生花园一期 5室2厅 370万
508,万,万科清林径，大四房，南北朝向、看花园、视野开阔。
390,万,宝龙科技城 精装4房2卫 朝南看小区花园 诚心出售
309,万,电梯实用3房，户型方正实用，朝南向满五年红本在手
320,万,百合盛世，中间楼层，朝南景观好，客厅出阳台
1500,万,振业城五期 6米高中空客厅 精装修拎包入住
370,万,海航城北苑 南联地铁口 满五唯一精装三房 安静不吵
350,万,信义锦绣花园 3室2厅 350万
600,万,龙岗区 宝能悦澜山花园 一本证 高楼层采光视野好
620,万,朝东南大三房 看山看水 安静 视野开阔 免个税 保养好
455,万,正南向正出阳台两房   看银湖山   诚心卖房
650,万,紫云庭大复式，满五年唯一红本在手，公园旁，看花园
1000,万,高楼层视野好，使用率高，省心入住，精装大户型
397,万,看房方便，只要了解本小区户型，会很喜欢的本房源的
280,万,劲嘉龙园印象 3室2厅 280万
620,万,上品精装三房 L型大阳台 看花园小区 诚心出售
400,万,一手业主名下唯一住宅 居家风格  业主红本在售
586,万,佳华领汇广场南向看花园位置安静精装四房中高楼层
460,万,万科第五园三期 3室1厅 460万
330,万,振业天峦，满五，业主自住保养的很好，业主诚心出售!
305,万,百合星城一期标准3房，满2年，高层，视野好
968,万,龙岗标杆社区，天然氧吧，交通便利，适合居住。
350,万,金地名峰复式4房，朝南看花园，业主诚心出售
430,万,高楼层东南看花园三房，光线通风好，佳兆业桂芳园
340,万,小区生活配套齐全，3号线吉祥地铁口，高楼层采光好
310,万,地铁口花园式小区，自住装修三房，满五唯一，诚心卖
320,万,水晶之城，安静户型，东南朝向，采光通透
