350,万,碧湖花园，标准三房朝南向，满五唯一税费少
355,万,保养优质的大三房 通透户型 大阳台 满五年
375,万,离梦想还远吗，舒适三房体验奢华装修
318,万,龙岗区居家优选精装三房南北向 楼下就是福园幼儿园
369,万,布吉百合星城一期正规的三房二厅户型
670,万,荔山公馆 顶楼复式 带大露台 业主诚心出售
418,万,地铁口 水晶之城7房复式 精装 保养好 东南向 看房方便
1298,万,第五园个性顶楼复式上下4层，使用面积大，南北向
485,万,花语岸四房两厅 精装修 采光好 朝南 看花园
460,万,理想家园 4室2厅 460万
735,万,高层精装复式      满五年    朝南看花园
305,万,水晶之城一手业主出售 标准2房*小三房带电梯
400,万,万科清林径4房2卫户型、南北朝向、高楼层、视野开阔。
625,万,朝小区看花园，户型方正，四房两卫
150,万,正中高尔夫景观1房 满5年 欠款少 带装修 看房随时
380,万,可园半山住家小区 精装大两房两卫 独特户型
285,万,隆盛花园满5年唯一 朝南看花园业主诚心卖有钥匙看房
860,万,正规五房的大户型，双阳台，看花园，采光充足，宜居家
360,万,可园六期 满五唯一红本在手  朝南  客厅 出大阳台
182,万,此房满五唯一税少，端头露台，厅出阳台，精装自住
400,万,板式南北通户型，精装复式房，朝南看花园
255,万,公园下物业，满五年唯一，税少，业主诚心卖。
900,万,宝能悦澜山花园  南北向的户型 业主急卖
178,万,大运新城 荷坳地铁口 满五唯一 税费低 西南朝向
248,万,下水径C出口 阳光花园 温馨两房 刚需
200,万,三地铁口物业，看花园安静，满两年费用低
258,万,翡翠星光园 2室1厅 258万
245,万,水晶之城 正规两房 近地铁 社区居住舒适 交通配套齐全
330,万,看花园安静，客厅出阳台，全新装修。
210,万,荷坳地铁口，满五年，带有超大平台，看房方便
