264,万,布吉丹竹头 阳基新天地 位置安静 高楼层
320,万,阳基新天地 3房2厅 朝南户型 朝花园十五到罗湖
430,万,信义溢芳园 精装修三房 南向采光视野好，保养好
275,万,布吉地铁口500米，中高层两房，业主诚心出售
440,万,诺德中央道 3室2厅 440万
410,万,大运地铁 颐安都会二期 近地铁厅出阳台 朝南 急出售
330,万,优质房源！南向 电梯大三房 满五年 红本在手 诚心卖
100,万,没有什么能够阻挡，你对华业玫瑰的向往产权70年
370,万,东南朝向 精装3房 业主诚心出售 万科物业
550,万,万科第五园五期大三房西南向看园景
258,万,龙威花园二期，朝南视野好，地铁口物业
313,万,承翰陶源精装三房两卫户型方正保养好
470,万,上品精装两房 实验走路方便 有公交近地铁 满五唯一
248,万,一城峰景 2室1厅 248万
390,万,和兴苑 精装修 低楼层 南北通 三面采光 温馨舒适
350,万,和谐家园 满5年唯一物业 装修好 大2房 使用率高
260,万,峦山谷二期 优质两房 费用少 朝东南看开阔山景 保养好
300,万,横岗文体公园 锦冠华城 正规大两房 宜居小区
340,万,小区新 环境好  生活方便  满2年  诚心出售
540,万,阅山华府  五居两厅 141.56平 580万
290,万,愉园小区方正三居，朝南向，中间楼层，满五年
478,万,星河时代中装3房，满五年，保养好
255,万,国展苑 户型方正 朝南大两房 业主诚心出售。
325,万,康达尔四期 改好3房 满5年唯一物业 高楼层朝南 视野好
405,万,布吉关口实用3房，满五年红本在手，高楼层
660,万,满五唯一看水库，南北通透采光好的高楼层
200,万,经理推荐，地铁口两房，拎包入住.
349,万,中海康城 安静 看花园三房 满五唯一
440,万,大运新城精装三房 满五年红本在手 视野开阔 采光好
400,万,此房满五年唯一，正出阳台朝南格局视野宽阔采光好
