390,万,阳光花园 电梯大三房 看园景 诚心出售
255,万,南岭温馨两房出售  满两年  新装修
410,万,麟恒3房  满五唯一   红本  精装保养好
450,万,满五唯一，三房*四房，朝南看花园
550,万,可园中间楼层，户型方正带大阳台，看花园
360,万,满京华喜悦里 满五唯一 免个税
370,万,视野无遮挡，山水好房，婚房居家好房
400,万,布吉石芽岭 复式带露台 自住精装修 红本税费较少
350,万,龙岗 双地铁 南联 聚龙苑 南北通大三房 自住装修诚售
285,万,业主自住看房方便，满五年税少。诚心出售。
530,万,百鸽龙地铁口，万象汇，可园朝南三房，朝花园
389,万,此房满五唯一，水岸新都正规三房，带装修
475,万,布吉佳兆业新都汇，满5唯一红本！朝南看花园大三房！
260,万,地铁口 满五唯一 税费少 看房方便
460,万,户型方正朝南大三房，满五唯一，带大花园
390,万,阳光花园，精装三房，交通便利。配套齐全
340,万,中海怡美双跑四房 满五唯一税费少 看房方便
318,万,翠枫豪园 3室1厅 318万
380,万,低楼层，三房朝南向，视野开阔，采光通风好
338,万,大芬铁口的三房满五，红本唯一物业
420,万,满五唯一  户型方正  诚心出售
290,万,龙岗区 鸿威de森林就瞰山 精装自住  拎包入住好房
370,万,龙岗大运中海康城国际，89平大三房高楼层安静看花园
370,万,横岗地铁口 满五唯一 欠款少 精装修大四房，看梧桐山
360,万,雅豪祥苑（榭丽花园二期） 精装三房 业主诚心出售
378,万,泓瀚苑 大四房双阳台 中间楼层 满五年唯一 税少
370,万,阳光花园 经典三房二卫 满五唯一
410,万,信义二期南北通大三房满五年唯一红本
490,万,龙岗新亚洲花园标准4房，带装修，朝南客厅出阳台。
700,万,居家优质4房 高楼层 视野好 户型实用高 业主诚心卖
