380,万,中海康城 南北通 带入户 三房两卫 税费少
500,万,龙岗中 心城 百合盛世 毛坯大4房 *五房
880,万,奥林华府单证4房    满五唯一红本在手   全新毛坯
380,万,大世纪花园 电梯房 户型方正 住家舒适
460,万,佳兆业水岸新都 4室2厅 460万
468,万,左庭右院大四房，人车分流，户型朝向好。
330,万,龙岗旭源怡景轩4房 价格实惠 看房有钥匙
800,万,龙城商圈 公园大地 精装五房 带家具家电 拎包入住
400,万,阳光花园 精装南向大3房 满五年唯一  税少 诚心出售
338,万,德兴花园 北区  3房 满五唯一 红本在手 中间楼层
460,万,满五唯一  高实用户型  少量欠款  业主诚售
550,万,百合盛世花园 四房两厅 单本正 满五唯一 红本在手
430,万,户型方正 低楼层 满五唯一税费少 东西朝向
570,万,【居家必看】 满五唯一税费少 三阳台大3房  随时看房
240,万,怡康家园 2室1厅 240万
228,万,横岗地铁口 精装两房 满五唯一红本在手税费少
296,万,龙岗优质房源笋盘89平2+1东南向看山景费用少
241,万,丽湖花园三期电梯两房，满五年深圳唯一物业费用少
235,万,此房满5年唯一，户型方正，朝南向，通风采光好。
278,万,尚景花园朝南两房 一梯两户 满5年是唯一诚心出售
308,万,翡翠星光园 80后街 精装两房 2007年社区
205,万,阳光花园 电梯一房 保养好  满五唯一 业主诚意 出售
255,万,布吉丽湖花园三期电梯朝南两房，满五年唯一精装修
306,万,龙岗振业峦山谷装修大两房，满五唯一，随时看房
345,万,龙岗运河蓝湾双阳台 客厅开间4米 户型方正
225,万,地铁3号线 万科 华润万家的成熟配套 婚房精装保养
238,万,乐城 地铁口物业 中上楼层 视野开阔 生活交通便利
280,万,振业峦山谷 89平正规两房 看花园 住家安静
340,万,龙岗区 紫悦龙庭 高楼层精装三房 视野景观好
700,万,此房高楼层视野好东南朝向看花园前后无遮挡，两梯四户
