315,万,怡龙枫景园 三房一厅 带装修 业主诚心出售 看房方便
408,万,龙岗中 心城 岸上林居 装修四房 诚心出售
460,万,瑞泽佳园 大四房 实用高 朝南 看花园 满五年 税低
1280,万,公园大地七期 4室1厅 1280万
550,万,此房满二，朝南，毛坯可以自己改装
308,万,摩尔城南联地铁口精装三房  看房方便
358,万,佳兆业品质楼盘桂芳园横厅大三房，业主诚心出售。
385,万,龙岗 横岗 恒地悦山湖四房 三梯五户
560,万,龙岗中 心城  深业紫麟山花园 标准4房  业主诚心出售
370,万,现房 毛坯大3 房  中间层 无遮挡
410,万,欧景城花园电梯三房，户型方正业主诚心出售
465,万,万科麓城精装三房高楼层视野开阔无遮挡
300,万,中海怡美山庄 三房两厅结构 视野开阔 随时可以看房
500,万,熙和园 大四房两厅两位 高楼层看花园安静  随时看房
475,万,公馆朝南精装3房，高层无遮挡，改善好房
378,万,大运新城，地理位置优越，交通便利，生活设施完善。
368,万,南联地铁口 满京华喜悦里3+1房 配套成熟
440,万,徽王 府 南北朝向4房2卫 满5年红本在手税费少
380,万,阅山公馆 少有在卖的复式房 满二年 业主诚心出售
400,万,大运新城 爵悦公馆标准3+1房 户型方正
680,万,鸿荣源尚峰大5房 前后看花园使用率高住家安静户型方正
340,万,南联地铁 海航城南向3房2卫 毛坯 满2年 少欠款有钥匙
460,万,朝向格局好，户型正规，大三房，视野开阔，采光充足
318,万,南联地铁站远洋新干线三房  红本在手南向  采光通风好
278,万,清林径东南朝向 精装三房 仅售285万
320,万,城市花园大三房 满两年红本在手 朝南花园中间
410,万,满两年   标准的三房   实用率大
303,万,龙岗 承翰陶园 高楼层 3房2卫 红本在手 满2年 税少
465,万,万科89平三房 南北通透 安静不临街 业主诚心卖
480,万,百合山庄   百合外国语学院旁方正大四房出售
