308,万,布吉华浩源大两房中等装修，正南朝向看房方便
810,万,万科城三期宽景楼梯房 朝南采光通风好 满五年唯一
230,万,半岛苑正规两房户型，户型方正，客厅出阳台，业主诚售
240,万,万象天成 2室2厅 240万
420,万,德兴花园中间位置，好楼层，前后不遮挡，通透户型
130,万,小区地理位置好，又地铁口，电梯中层
285,万,龙城广场珠江广场旁空中花园户型方正三房
310,万,鹏达花园 三房两厅两卫 前后都有阳台 空气对流
280,万,南联地铁口，鹏达花园，户型方正，居家舒适
435,万,近罗湖通透大三房 高楼层采光视野好 东南向看梧桐山
310,万,振业城 别墅区 近布吉关 新装修 保养好 大两房
154,万,东方瑞景苑 双地铁 方正一房一厅 东南朝向 业主诚售
550,万,上品雅园西南向三房 看花园泳池
310,万,中骏四季阳光，舒适3房，生活方便，可直接拎包入住
270,万,水晶之城 2室2厅 270万
320,万,平湖特力商厦4+1户型楼梯房自住装修保养好，实用率高
218,万,国展苑 两房两厅，南向满两年，自住，保养好
330,万,花语岸两房一厅 朝南 毛坯房 楼层好 采光好
223,万,龙城广场地铁口，雅豪祥苑，2房改好3房，户型方正
750,万,万科金色沁园满五年大复式，通透户型，视野无遮挡
235,万,布吉大芬 怡康家园 精装2房 满5唯一税费少
298,万,大运片区  中海康城花园 正规两房   税费少
355,万,信义锦绣花园！精装修大三房，拎包入住
162,万,国展苑满五年唯一物业，税费少，拎包入住
165,万,临百外正规一房，税少户型方正，看万象汇
248,万,3号线地铁口 满五 中间楼层 安静看泰雅园
460,万,阅山公馆少有在卖的复式房 满二年 业主诚心出售
280,万,此房满2年，税费少，户型方正，配套设施齐，交通便利
277,万,中海康城厅出阳台看花园安静精装2房
410,万,龙岗欧景城  104平大两房  满五唯一   不临马路
