160,万,风临国际 70年产权 业主诚心出售 看房方便 视野开阔
240,万,中海怡美山庄  标准一房 环境好 *两房 红本在手
2180,万,莲花山庄五村 9室4厅 2180万
320,万,承翰陶源毛坯三房，户型方正，业主近期要进行装修
500,万,雅豪祥苑 5室2厅 500万
358,万,南联地铁口远洋新干线 三房两卫 毛坯 满五唯一 税费少
323,万,喜福汇中低楼层客厅出阳台，满两年税费少
430,万,中城康桥园一期大四房 满五唯一 户型方正 诚心出售
475,万,万科四季花城:精装地铁口物业3房 满5年红本唯一住宅
580,万,新上电梯大4房 通透户型 满五年红本唯一住宅免个税
525,万,精装三房带入户 客厅正出阳台 看花园  中间楼层采光佳
295,万,布吉关刚需3房 业主换房诚售 户型方正实用 随时可看
270,万,城龙花园 3室1厅 270万
320,万,布吉大社区 公园脚下 东方半岛三房320万
468,万,万科第五园八期 3室2厅 468万
850,万,此房 满五唯一，南北通透，业主诚心出售看房随时方便
600,万,万科里城 3室2厅 600万
240,万,中兆花园、新装修三房、户型方正、地铁口物业
750,万,君悦龙庭四房 入户朝南看花园 满五年 看房方便
225,万,龙岗水岸新都 精装修两房总价低 业主诚心卖
270,万,地铁口+大两房+大阳台+看万科里+随时可看+诚心出售
400,万,佳兆业水岸新都大社区 精装复式 看房方便业主诚心卖
390,万,大运地铁口  精装修两房 交通便利  配套成熟
245,万,国展苑中间楼层大两房，客厅带阳台，户型方正
285,万,南北通透的毛坯房，*为舒适三房
230,万,志健广场满五  红本在手税费少 实用两房 业主诚心出售
350,万,位置安静超南，出行方便，精装修
750,万,128平大五房 朝南 看花园 景观视野好
306,万,大运新城 中海康城 朝向东南 户型方正 厅出阳台
430,万,毛坯大五房，使用率高，通透户型，满两
