339,万,一梯两户 花园中间 满五年唯一住宅 红本在手
238,万,布吉 粤宝花园2房出售 采光很好看房随时联系
368,万,"此房 满五唯一,户型方正 采光通风好"
400,万,安静看花园，满5年免个税，价格可谈
385,万,康桥花园 大面积4房 满5年唯一物业 红本在手 急售
395,万,信义锦绣花园 南向三房 带花园带入户 通透 安静
415,万,仁恒峦山美地 4室2厅 415万
170,万,万科第五园南向大开间 总价低 业主诚心出售
405,万,悦城花园四房满五年红本在手业主诚心售
395,万,地铁口物业，此房满五唯一的，精装修128平四房
400,万,宽敞明亮  户型方正  通风采光好
220,万,国展苑精装2房，满五年，税费少，朝南，业主急售
258,万,德福花园三房满五唯一 红本在手好房出售
580,万,地铁口  坂银通道首站 全新装修
310,万,地铁口物业，电梯中间楼层，采光通风好，中诚康桥花园
475,万,万科物业 满五唯一 精装修大三房  诚心出售
450,万,翠枫豪园高层中空复式 正南向 户型方正 实用率高
380,万,满五年唯一，税费少，精装修，交通便利
305,万,龙岗中-心城 百合盛世 精装三房 交通便利
320,万,水晶之城 满五唯一 红本在手 地铁口 大社区 诚售
283,万,叠翠新峰地铁口 3房2卫 厅出阳台 满五唯一
485,万,万科红四期 3室1厅 485万
318,万,精装朝南向     红本在手    满五年唯一    可免个税
525,万,一手业主税费少看房方便，中间楼层.
500,万,欧景城花园大三房，装修保养很好，看花园
360,万,东都王座 精装朝南三房 地铁口 厅出阳台 诚心卖税费少
298,万,台湾花园，红本大三房，地铁口物业
299.5,万,全新20万装修，高层无遮挡，方正小三房，中海世贸！
280,万,荷坳地铁口三房两卫 满五唯一保养好诚心卖 税费少
260,万,龙岗水岸新都方正户型，诚心出售
