135,万,华业玫瑰郡 正规一室一厅 端头位置 前边无遮挡
238,万,布吉颂雅苑 78平南向毛坯大两房*3房 满五红本物业
280,万,万科清林径 业主自住朝南精装三房 视野无遮挡 通风好
350,万,五和地铁口 别墅区洋房两房，精装修 随时入住 满两年
330,万,地铁口，新小区，大三房，配套成熟.
600,万,宝能悦澜山花园 4室1厅 600万
700,万,万科四季花城  电梯大四房  位置安静  楼层好采光好
580,万,花城精装一楼带20平花园大四房
520,万,东方沁园精装四房两卫客厅餐厅双出阳台南北通透带电梯
430,万,珑禧 4室2厅 430万
930,万,奥林华府 4室1厅 930万
500,万,日辉台带入户客厅很大，南北通透，格局方正三房两卫
225,万,名城国际广场两房 双龙抱珠户型 大卧室大客厅
188,万,又一村花园 1室1厅 188万
280,万,大运新城  花半里  正规两房 满五唯一 诚心出售
375,万,御城精装三房   全屋硅藻泥   随时看房
280,万,横岗塘坑地铁站 翠湖山庄大三房 满五唯一 业主诚心卖
460,万,满五唯一  精装修   户型方正  采光好
400,万,承翰陶源，居家装，带150平大阳台，满五唯一
295,万,满五唯一红本在手，税费少，通风光线好，精装修物业
380,万,大运 满五 正规三房 南北通透
490,万,可园二期 精装东南3+1房 大阳台高层看花园 采光通风好
130,万,南联地铁口 远洋新干线 精装两房公寓
125,万,南联地铁口标准两房，次新小区通天然气
210,万,麟恒广场 精致朝南两房 双地铁口 楼下沃尔玛、电影院
630,万,大5房 南北通透 业主急卖 精装修没住过
580,万,布吉慢城四期来座山紧靠石芽公园房子装修好。
505,万,可园五期 精装大三房 主卧空中花园已改 俯瞰整个园景
475,万,信义御城豪园 精装大四房 看花园安静 格局方正 保养好
1150,万,满五唯一，税费少，通风，采光好，视野开阔！
