508,万,中间楼层安静 满五唯一税费少 保养好且带家私家电
265,万,帝景峰 免个税 电梯 南向 三房 木棉湾 沃尔玛
295,万,丹竹头 中高楼层标准大两房 满五年红本在手 唯一物业
380,万,地铁口700米，满五唯一，精装修，经典三房，南向
230,万,满五唯一红本，采光好，税费少，户型方正实用
315,万,叠翠新峰 东南朝向 满五唯一 带车位
340,万,本房满五唯一，红本在手，无抵押，税费少
233,万,宝龙科技城 精装2房 满五唯一 欠款好 高层朝南舒适
235,万,新上优质两房 朝东采光通风楼层好 满五唯一 红本在手
835,万,信义荔山公馆 5室2厅 835万
420,万,桂芳园四期东南向复式，实用空间大，临大芬地铁口
375,万,"布吉中加名园大三房,南北通看花园住家舒适"
400,万,泓瀚苑 精装四房两卫 前后双阳台  红本在手 税费少
580,万,龙岗大运新城 满二少税 新装修50万安静看花园 乐城
280,万,上百间南北通3房 精装修 自住 舒适3房
425,万,信义假日名城五期四房业主很有诚意放卖
400,万,中加大三房，正对花园，房东诚意出售
360,万,满5年小三房户型，适合刚需住家，业主诚心出售。
570,万,万科城情景洋房满五唯一，装修保养好，带大露台
385,万,天虹楼上通透精装3房大客厅采光好景观好高楼层
440,万,远洋新干线精装大4房 装修不到2年 给您一个温馨的家
470,万,卓弘高尔夫雅苑 4室2厅 470万
355,万,布吉大芬 康达尔五期 朝南 精装修视野
306,万,大世纪花园 邻近天虹 木棉湾地铁口 精致三房看花园
498,万,东方盛世花园朝南四房，满五唯一，业主诚心出售！
400,万,布吉街道办，木棉湾地铁口，满五红本在手，交通便利
330,万,近地铁东南向三房，靠山安静空气好，满五年税少
318,万,国展苑 精装大三房 安静采光 花园中间 户型方正
365,万,大运新城中海康城自住三房，厅出阳台安静，税费少
233,万,布吉大芬地铁站 73.4平米电梯三房 实用率较高
