260,万,2008年花园  人车分流  楼间距大  光线通风好
350,万,标准三房，满5年唯一，业主诚心卖！
390,万,横岗地铁口信义御城看花园精装三房满五唯一自住保养好
385,万,满五唯一税费少红本在手，东南朝向，楼层好，装修靓
375,万,大世纪水山缘 3室1厅 375万
720,万,振业城精装洋房顶楼复式 业主自住保养好 看房方便
820,万,振业城 4室2厅 820万
400,万,中海康城，方正户型，正南朝向，厅出阳台，高楼层。
420,万,可园88平方复式，格局好，居家安静。
410,万,满五唯一 7平米大阳台  无遮挡 花园景观
350,万,新龙岗花园 3室2厅 350万
560,万,平安里南北通四房 精装修保养好 红木家私
580,万,依山郡深中物业五房 南北通透 税费少 高楼层 随时看房
330,万,丹竹头地铁站 满五唯一物业精装
1350,万,深圳独体别墅，独门独院，交通便利
468,万,怡美满5唯一 精装电梯大四房   看花园景观
315,万,百合外国语旁，园林小区，高绿化，高楼层，视野好
1600,万,万科城精装面宽别墅，业主诚心出售
480,万,花语岸高楼层5房 480万 诚心出售
395,万,理想家园复式四房，华润万象汇，百鸽笼站
1230,万,万科城联排别墅，平层结构，满五年，精装修，带露台
850,万,水晶之城别墅一楼带100平米花园2个私家车位低价出售
520,万,佳兆业3房2卫 客厅出阳台 满五唯一 南向
325,万,正规三房南北通楼层好满五年唯一红本
172,万,缤纷世纪电梯两房 通燃气 可自住可办公 看房方便
370,万,东方明珠城 三房两厅两卫 带阳台 看房方便有钥匙
560,万,可园五期 端头位复式四房 高层采光通风好 清爽干净
465,万,大运新城 中海康城花园 正南向三房 业主诚心出售
96,万,满两年，朝南采光好，朝南大阳台，欠款少
136,万,吉祥地铁站无缝链接满五年税费少70年产权万科三馆一城
