249.8,万,刚需首先 地鉄口600米 公园小区 实用两房 满五本在手
250,万,求水山公园旁  朝南2房  双阳台  满五年 中间楼层
590,万,万科第五园一期 4室1厅 590万
304,万,一梯两户满五唯一可省个税正地铁口六约站别墅小区
300,万,5号线地铁口 阳光花园 朝南 高层大两房诚售 有钥匙
1700,万,业主诚心出售，税费少，精致装修，居住考究有内涵
150,万,丽湖花园一期 2室1厅 150万
350,万,万科物业 满五年唯一 无个税 红本在手 急售两房
270,万,满五唯一 正南 厅出阳台 可上清林 熟悉业主老朋友
310,万,中海康城精装2房，采光好，中间楼层，满五年唯一
264,万,万科物业 红本在手满五年唯一2改3房带花园 价格可谈
310,万,泽润华庭电梯高层大两房朝南满五唯一
128,万,此房满五年红本，地铁长龙站300米，东南朝向采光足
297,万,精装两房 客厅正出阳台 满五唯一 免赎楼
238,万,龙珠正地铁口二房，满五年，唯一，红本在手
375,万,中海怡美山庄 3室2厅 375万
265,万,此房满五唯一，税费很少，高层视野景观好。
140,万,爱联地铁站 2012年小区，房东自己赎楼 统一精装
140,万,保利上城 1房1厅1厨1卫 红本在手
470,万,月朗苑简装3房 ，满5年唯一红本，看小区花园里
480,万,万科城情景洋房，复式三房，精装修，看房方便
200,万,花半里·欣悦广场 2室1厅 200万
470,万,佳兆业可园五期92平真复式 精装修  实用率高  红本
720,万,地铁口 万科天誉 精装四房两卫  满两年 业主诚心出售
510,万,中海怡翠山庄四期 5室2厅 510万
368,万,满五唯一 带大阳台 东南向 户型方正
480,万,阳光花园五期电梯三房，一手业主，看房方便
285,万,万象天成 业主自住 居家装修 诚心出售
500,万,茵悦之生，户型方正，天籁湖旁， 环湖绿道
285,万,大世纪水山缘 实用3房 中间楼层 满5年红本在手
