348,万,九州家园 5室2厅 348万
320,万,四期朝南两房，满五唯一，免个税，一楼带大花园
388,万,桂芳园五期 满五年 深圳唯一物业 东南朝向 舒适三房
310,万,地铁口英郡年华两房两厅，适合住家
250,万,大运新城小两房 端头位采光好  业主自住看房方便
201,万,地铁口物业宝龙花园精装修电梯两房
248,万,精装小2房 满五唯一  拓展阳台
195,万,茂业城两房，业主诚心出售，满五年税费少
315,万,满五唯一，俯瞰梧桐山脉，精装正出两房
600,万,精装修4+1房，中高楼层，南朝向，客厅出阳台
268,万,深圳东站地铁口满五唯一，精装朝南厅出阳台采光好两房
220,万,龙岗双龙 风临四季 精装两房 满五唯一 诚售
240,万,中房怡芬花园两房，满五唯一，自己赎楼
335,万,地铁口物业 龙威花园 居家大三房 费用少 看房方便！
272,万,大运新城 荷坳地铁站 满五唯一 红本在手二房二卫 诚售
188,万,名城国际广场，过度两房，业主诚心挂卖
380,万,万科公园里精致三房 满五唯一 红本在手 业主换房急卖
375,万,英郡年华 客厅出阳台正三房 满五年 诚意出售
325,万,百合山庄正规两房，中间楼层。采光好，税费少
320,万,布吉中心花园 2室1厅 320万
245,万,区政府成熟配套 住家浓厚 带有30平露台  满五唯一税少
1950,万,万科第五园三期 4室2厅 1950万
257,万,此房满五年品牌开发商大社区，户型方正，三阳台
550,万,此房通透户型，格局好，户型方正，中楼层，观景好
278,万,大芬地铁口 康达尔大2房 业主自住 满五唯一
290,万,泰雅园2+1房，丹竹头地铁站物业 高楼层、视野开阔
338,万,满金华喜悦里 81㎡3改4房 地铁口物业 繁华商.业圈！！
313,万,大世纪花园  两房一卫 户型方正  木棉湾地铁口
780,万,优质房源！熙和园复式 满五唯一 户型方正 诚心出售
265,万,地铁口 满五年 精装舒适 视野开阔无遮挡 采光好
