365,万,大运新城中海康城自住三房，厅出阳台安静，税费少
233,万,布吉大芬地铁站 73.4平米电梯三房 实用率较高
396,万,宝能悦澜山 少出户型 正规4房满5一
375,万,英郡年华 3室1厅 375万
630,万,龙城国际 单本证 通透四房 厅出阳台 户型方正 城心售
450,万,信义菁华园三居室 看花园 南北通透双阳台 满五唯一
278,万,水晶之城正规三房三阳台 満五唯一  乐城旁 近荷坳站
350,万,龙城华府  正规三房 满五年红本  地铁口  出行方便
360,万,复式5房   满五年 唯一 税费低
435,万,住家可选 可以让您有家的感觉 大社区
356,万,阳光花园三房两厅 普通装修 朝南 采光好楼层好
415,万,信义博雅苑 方正三房 满五年 税费少 小区里 安静
560,万,桂芳园六期两层复式，视野采光好，东南向，看房方便。
500,万,优质房源！尚景欣园 精装大四房 楼层采光好 业主诚心
345,万,横岗塘坑地铁口+公园物业，省个税，免赎楼，费用低
529,万,瑞华园 4室2厅 529万
545,万,万科四季花城六期一楼垫高大四房 中间位置安静
450,万,地铁口 使用率高  万科旁边 新亚洲初中
430,万,精装修四房  使用面积大  户型反正通透
680,万,大运新城 高楼层景观好 看大运场馆  装修随
385,万,信义御城   高楼层  使用率高  精致三房 视野好
420,万,丹竹头站   大3房  高层    朝南  视野开阔
285,万,水晶之城 满5年唯一 免个税 东南朝花园，业主自己赎楼
355,万,中海怡翠四期方正3房 满五年唯一红本在手 税费低
240,万,大芬地铁口 配套齐全 三房 配套齐全 交通便利
400,万,布吉大芬来座山精装修超实用三房  朝南看山
480,万,带装修3+1房，户型方正，朝南，位置安静，满五红本
330,万,佳兆业水岸新都 3室2厅 330万
408,万,满五年唯一红本在手诚售华润万象汇百鸽笼站
665,万,万科公园里大盘 视野开阔 自带精装修 业主诚意出售
