251,万,龙岗承翰陶源标准大二房，户型方正，高楼层视野开阔。
363,万,桂芳园六期朝南三房 双阳台 大飘窗 满五年 红本在手
308,万,百合山庄正规两房，税费少，中间楼层朝花园安静
215,万,金众蓝钻风景 标准两房 朝南 产权满两年 拎包入住
360,万,大芬地铁口 桂芳园五期厅出花园 带挑高全南向三房
245,万,木棉湾旁小两房，近地铁，靠商场，期待您的入住
232,万,木棉湾地铁口  三房朝南向 人车分流 满5年唯一。
325,万,日辉台带大露台 业主急售 满五唯一 自己赎楼 看公园
780,万,横岗六约 大四房*五房 红本在手 满五年 免个税
316,万,英郡年华 2室1厅 316万
920,万,业主自住，花了近百万的装修，腾名 额出售此房
420,万,水晶之城 三层复式 住家装修 满五唯一
250,万,大世纪花园 大社区 木棉湾地铁口 天虹相伴 户型格局靓
980,万,前后花园，私家车位，满五唯一，红本在手
299,万,英郡年华朝南2房，自住保养干净朝南
730,万,万科第五园 精装叠院 安静舒适 看房方便
240,万,森雅谷润筑园端头位带露台满五唯一
315,万,怡康家园精装3房 户型方正 地铁物业 随时方便看房
248,万,龙珠好户型   客厅出阳台，高楼层视野开阔。
290,万,边间套南向2房 满五年唯一红本 地铁口 看花园无遮挡
235,万,布吉祥云苑 精装两房朝南向 满五红本物业
152,万,水晶之城 2室1厅 152万
325,万,布吉大芬桂芳园七期 满五年唯一 红本 高楼层两房
365,万,此房楼层好，视野开阔，房子税少，户型方正实用。
198,万,劲嘉龙园印象   保利物业  南向看龙岗河
410,万,信义博雅园 小高层大三房 顶楼有私家菜园 百合春雷旁
270,万,大运新城水晶之城 荷坳地铁口 朝南大两房 满五唯一
295,万,满五唯一，红本在手，精装修，交通便利
260,万,双地铁口物业坂田泓瀚苑朝南2房2厅满五唯一税费低
280,万,此房是龙城广场地铁口的两房  采光好  满五唯一
