255,万,荣超花园 19栋经典两房 满五年红本 业主自住
340,万,华浩源大3房大阳台 客厅宽敞房间大看房很方便
250,万,布吉鸿润豪苑2房南北通户型看山景住家舒适
355,万,大运新城 中海康城南北通透三房
569,万,布吉万科品牌 4房户型宽敞通风好 东南向 看山景
270,万,地铁口，万科繁华配套，正规两房使用
125,万,万科红三期精装小户型，拎包入住
309,万,城市花园全新精装新大3房 双龙抱珠户型
350,万,怡康家园，装修好，配套齐全，沃尔玛和大型购物广场
625,万,双龙抱珠户型 5房 乐城 大社区 新装修 看房方便
600,万,万科四季花城六期南北向四房600万
420,万,尚景花园4房2卫，户型方正，南北通透，红本在手诚售！
275,万,龙岗愉园新村，带龙岗两房，采光好
648,万,龙岗中 心城 深业紫麟山花园装修四房 诚意出售
280,万,做了三房一卫、保养好、税费低、地铁近
550,万,乐城 背山面水 朝南看小区泳池景观 采光优秀
268,万,布吉石芽岭 楼层好，东南采光好，小区安静位置
585,万,横岗地铁站银信广场精装样板五房  看人民公园
195,万,坂田万科城单间住宅 南向位置安静 满五年红本在手
700,万,佳兆业城市广场一期 四房一厅两卫
189,万,布吉公园旁 舒适两房 满五唯一 红本在手
405,万,新鸿花园 标准三房 朝南户型看花园 诚心出售 看房方便
369,万,英郡年华  三房两卫  南向   满二税费低 大三房
680,万,万科天誉 精装通透4房 2018年交房 从未住过人 满2年
488,万,阳光花园 4室2厅 488万
545,万,第五园大四房诚意出售，装修保养好
288,万,龙岗宏兴苑 标准三房两厅 户型方正
390,万,颐安都会2期  大运新城   精装修2房  大社区
630,万,欧景城南北通电梯高楼层自住装修保养很好
285,万,海心汇福园地铁口物业小两房满二税少急卖交通便利
