830,万,求水山边，东南向，270度彩光，精装，一本证
535,万,万科第五园三期南北向4房诚意卖，看房方便
346,万,大运安静看花园89平大三房，满五唯一，税低
545,万,城市广场二期带入户 看花园安静有钥匙 满五唯一税费少
910,万,地铁口物业，红本在手，别墅小区高层
620,万,户型通透 急售 视野开阔 看房方便 满2年
305,万,横岗 信义锦绣花园 中装两房 看花园 十四号线四联站
340,万,龙岗区 碧湖玫瑰园 三居室 南北通透 双阳台
240,万,万象天成  通透两房  看房方便  有钥匙
490,万,此房满两年 少有的南北户型 全景大客厅 业主诚意出售
610,万,颐安都会一期精装大三房  满五唯一  红本在手
250,万,丹竹头地铁 满两年 南北通透户型 业主诚心出售
305,万,地铁口 万科里成熟配套  精装修大三房 满两年 朝东南
470,万,健康花城三房一卫  朝东  看花园  业主诚心出售
295,万,玫瑰园电梯两房 朝南 满两年 有钥匙看房方便 急卖
320,万,珑禧 正规三房 户型方正 装修较新 保养好
360,万,十二橡树庄园一期 2室1厅 360万
260,万,朝南向、实木地板、满五年、红本在手、桂芳园笋两房
364,万,丹竹头地铁站 精装税费少 优雅小区 中高楼层 精致三房
350,万,荷坳地铁水晶之城电梯3房2卫 满五唯一红本在手 税费少
178,万,又一村花园小两房，总价低，看房方便
379,万,花语岸三房一厅 精装修 电梯 朝南 采光好 通风好。
348,万,前门地铁后门公园大大社区三房，满五唯一红本
312,万,三期两房，户型方正，看湖景，大阳台，使用率高
380,万,中海康城满五年唯一，东南向，安静不吵，可自赎楼
243,万,佳馨园电梯3房  满5唯一 税费少 配套成熟 业主急卖
330,万,双地铁华润万象汇户型方正交通便利楼层好人车分流
405,万,信义御城 统一装修三房 南北通透 看花园 满五唯一税少
525,万,君悦龙庭  精装4房   看花园  采光好
238,万,丽湖花园 少有小三房户型  看小区花园 满五唯一费用少
