260,万,布吉正地铁口物业满五唯一两房业主诚心出售。
340,万,满五唯一 税费少 保养好 标准大四房
270,万,近地铁 正南朝向 满5唯1税少 小区带幼儿园 户型方正
450,万,福园小区 漂亮5房 复式结构 花园中间
295,万,中海塞纳时光，南向精装两房，满五年且唯一，业主诚售
275,万,满五年，唯一，户型方正，采光好
338,万,三房两卫双阳台  户型方正 中间楼层采光足
450,万,地铁五、十号线接驳站  电梯高层  客厅正出阳台  南向
255,万,龙岗保利上城花园精装三房诚心出售
350,万,可园两房，精装修 ，楼层高，通风采光好，看房有钥匙
305,万,哇塞，这么好的房子，便宜不容错过哟！！！
1400,万,龙岗 家和盛世二期 顶楼复式共四层 朝南
430,万,万科公园里三期 3室1厅 430万
290,万,宝荷振业峦山谷花园 看高尔夫全景 通风
400,万,大运新城 南向满五3+1房，地下三层车库
365,万,户型方正 简装三房 位置安静 诚心出售
478,万,万科四季花城 南北向安静大三房 满五年 急售！
480,万,可园五期 朝南三房 采光视野无遮挡
460,万,大运地铁口 精装三房 满两年 随时看房 朝花园 采光好
415,万,万科麓城一期精装三房业主诚心出售
235,万,龙岗西湖苑 电梯中高层 满五唯一居家装修标准三房
500,万,星河时代 满五年精装三房 看大运会馆 COCOPARK
165,万,缤纷世纪 精装修两房 爱联地铁站 业主诚心出售
215,万,龙岗地铁口城南雅筑红本在手满五唯一户型方正精装两房
380,万,康桥紫郡三房，朝南看花园，安静不临街，房子保养不错
395,万,金色沁园 精装3房两厅 拎包入住 楼层佳
345,万,西南朝向，高楼层，视野好、采光好
410,万,小区车位充足，中间楼层，户型方正，厅出阳台
480,万,德沁苑 南联地铁口 精装大面积四房
315,万,中海康城 温馨两房 满五年 带平台 诚心出售
