270,万,布吉地铁口（3号线、5号线、14号线） 满五唯一、三房
452,万,可园七期  端头复式   地铁口  万象汇旁
273,万,龙岗万科清林径大三房，朝南安静看小区。
335,万,中翠花园80.31的户型方正的三房
485,万,佳兆业城市广场电梯大三房，朝南看花园
462,万,佳兆业城市广场  经典三房，低总价，南向
278,万,南北通2房 税费少 住家安静 价格可谈
275,万,布吉大芬优质三房  东方半岛小区，满两年
339,万,桂芳园四期东南向看花园实用三房，精装修，保养好
322,万,满五唯一，户型好，位置佳，居家安静舒适。
295,万,改善型入门版小三房，满五红本，香港业主诚心卖
580,万,悦城联排别墅，精装修，4层带顶楼大露台种菜种花
316,万,鸿基花园 精装标准三房，户型方正 万科配套 诚心卖
315,万,满5年税费少 朝南向 通风采光好 视野好 户型方正。
285,万,全明客餐厅，功能分区，动静分离，生活价值淋漓诠释
339,万,新装修拎包入住 带入户花园 户型朝正南 满五红本唯一
293,万,中海怡翠山庄精致两房 明厨明卫 东南朝向看花园
238,万,龙珠花园 2房 客厅出阳台 满五年 红本
395,万,万科红小三房，户型实用率高，精装修保养好
349,万,满二年 精装三房 大芬地铁站 桂芳园三期
430,万,新上好房 精装大三房  满二 费用少 东南向  急售
275,万,中城康桥一期大社区电梯房近地铁高楼层东南朝向
235,万,客厅正出阳台 南朝向 光线充足 视线无遮挡
265,万,德兴花园大两房 满五年 唯一 红本在手
468,万,黄阁翠苑 电梯四房 南北透透户型 满五年唯一 红本
220,万,坂田地铁口，电梯1房1厅，安静位置！
188,万,满五唯一，朝南两房，看房方便。也在诚心出售
205,万,龙富花园 满五唯一 采光充足 交通便利
400,万,满五唯一红本，双阳台南北通大户型
275,万,东方半岛花园A区 2室1厅 275万
