460,万,坂田山庄洋房 安静住家，满五年唯一住宅，电梯洋房
235,万,振业天峦朝南二房二厅 方正实用
305,万,翠枫豪园 2室1厅 305万
550,万,公园大地 标准三房 带装修带露台
600,万,品质优选 布吉石芽岭 两层复式 50平大露台 实用率高
210,万,阳光广场优质2房，满5唯一，红本在手
280,万,布吉大芬 秒到地铁口 标准3房 得房高 高层西南采光好
495,万,中森双子座公馆 3室2厅 495万
420,万,桂芳园六期满五年，无遮挡视野好
415,万,横岗  信义锦绣花园  朝南 安静 看花园大三房
600,万,荔山公馆满五唯一装修保养好顶楼复式
600,万,满五唯一红本在手 经理推荐 好房
170,万,水晶之城 荷坳地铁口 居家精装修两房 满二欠款少
435,万,物业东南两房满五唯一税费低高层视野好
530,万,锦绣东方 大四房 满五唯一 带平台
325,万,水晶之城　精装修3房　满五年唯一　免个税　红本在手
320,万,东方半岛花园正规三房，满五年税费少，近地铁
370,万,九州家园 复式六房 精装修 业主诚心出售 看房方便
870,万,优质房源！公园大地大五房 东南朝向 精装修 复式
375,万,水岸单本证大三房，满五唯一税费少，中高楼层视野好
440,万,水岸新都毛坯出售大三房带地下室带入户小花园
245,万,此房满五年，在深唯一一套住房，免个人所得税。
430,万,布吉大芬 桂芳园六期 大三房 满五年红本 通风采光好
338,万,天健花园正规三房两卫，厅出阳台，通透户型朝南视野好
390,万,宝龙花园大三房自住 满五唯一适合住家
338,万,满五唯一，欠款少 户型方正  使用率高
420,万,水蓝湾正规三房  满五唯一  业主诚心出售
349,万,龙城公园边，电梯房，客厅出阳台，采光足， 通风好。
340,万,大芬 怡康家园 沃尔玛 交通便利 配套齐全
380,万,第五园两房力荐 端户看花园 税费少 采光保养好大阳台
