330,万,桂芳园七期，2房2厅，满5唯1，红本，税少 过户快
330,万,泽润华庭优质两房，业主装修好，可以直接入住
108,万,南联公馆  毛坯 满5少税业主诚心出售 独立厨卫
140,万,保利上城 1室0厅 140万
408,万,锦冠华城 3室1厅 408万
290,万,荷坳地铁口水晶精装大三房欠款少
330,万,布吉桂芳园七期 满五年唯一红本 高层精装修两房
365,万,恒大09户型 南北向 通风采光好
180,万,大世纪水山缘带平台一房满五年深圳只有一套
360,万,经理推荐 桂芳园八期满五唯一红本*三房价格有空间
253,万,阳基新天地      正规2室
450,万,恒大国香山07户型没住过人，满两年，红本在手
300,万,南联地铁口物业 正出阳台 朝东南 满五唯一免个税
568,万,信义嘉御山-五和地铁站 正出阳台 三房两卫
290,万,国展苑正规三房，楼层高，采光好，店长强力推荐
690,万,万象天成 5房 单本证 满五唯一 精装修
360,万,中海怡翠山庄四期。。。。。。。。
300,万,布吉正规精装朝南大三房，经理推荐！
149,万,缤纷标准2房 大运城旁边 看房方便
160,万,荷坳地铁站 70年产权住宅 刚需 满五唯一 免个税
173,万,中海康城 温馨一房 满五年唯一 西南向 看房有钥匙
385,万,碧湖花园看公园电梯三房 户型方正，业主诚心出售
620,万,绿景大公馆 3室2厅 620万
135,万,双地铁口物业 满五年唯一 精装一房 中间楼层 看房方便
275,万,地铁口大三房 楼层好在三楼南向 保养好 满五年
650,万,公园大地一手毛坯房，通透三房，满五唯一红本在手
370,万,下水径C出口花语岸三房 朝南 看花园 装修好 欠款少
290,万,地铁口3房，户型方正，位置安静，西南向看花园
335,万,满五唯一红本在手，大两房，可变户型！！！
296,万,龙珠花园 三房 诚心出售换房 看房方便
