295,万,地铁口成熟大社区 满五唯一 高层看别墅景观  户型实用
480,万,两房改叁房户型，40万装修，景观好，看大二期游泳池
305,万,九州家园 3室1厅 305万
230,万,满五唯一 税少 中间楼层 东南朝向 采光通风很好
580,万,可园红本大三房，近百鸽笼地铁、万象汇商城。
265,万,带小院，满两年税少，户型方正，得房率高！
340,万,振业天峦精装3房，简欧风格，满5唯一，东南向看花园
230,万,俯瞰阳光下的花园，万科精装两房，5号线百鸽笼万象汇
175,万,小区环境优美，四周无遮档，户型方正采光好！
315,万,水岸新都复式房   满两年税费少
930,万,十二橡树庄园高层洋房 大户型 位置安静 采光视野好
650,万,万科城四期高层，顶楼复式，满五唯一，买一层带一层
1160,万,振业城一期  联排别墅前后视野开阔   随时看房
560,万,和成世纪 中高楼层 四房两卫 使用率高 看小区花园
650,万,精装顶层复试 满五 近横岗地铁站
860,万,大运新城 大运站 颐安都会 5室2卫  满二 随时可看房
119,万,满五唯一 红本 刚需上车佳选 一本房产证买两独立一房
800,万,龙岗 大运新城 绿景大公馆 双拼大五房 欠款少 诚心卖
245,万,地铁口《德兴城花园》正规两房，厅出阳台
650,万,满两年  中间楼层 拎包入住 业主诚心出售
170,万,经理强力推荐满五年唯一红本在手，东南向朝向好
258,万,满五年地铁口两房，交通好，读书近！
262,万,精装大两房  双阳台  朝南向  满三年
363,万,慢城2+1双龙抱珠户型，两个房间和阳台都超正南向
310,万,百合星城 西南向三房，格局方正，双卧朝南，双阳台
123,万,大芬 茂业城 电梯房 红本在手 刚需上车盘
133,万,荷坳地铁口，业主诚心出售，满五年，看房方便
258,万,德福花园电梯两房一厅满五唯一红本在手税费少
630,万,花半里端头5房大复式  厅出阳台朝南  带入户花园
500,万,龙岗万科翰邻城朝南四房安静看花园带大平台。
