320,万,粤宝花园三房 高楼层 采光好 通风佳 业主诚心出售
977,万,万科金色沁园 5室2厅 977万
315,万,新装修 朝南楼层好 户型方正 采光好  业主诚心卖
420,万,信义御城豪园  西南朝向 中高楼层 厅出阳台看山景
530,万,百合山庄 4室1厅 530万
400,万,万象汇  实用朝南3房，小区中间位置 户型方正实用
380,万,和盛苑 满五唯一带顶楼大露台看龙城公园标准3房双阳台
998,万,万科第五园五期 单证大平面 带大入户 装修好 保养好
525,万,满五年 安静住家 采光好 东南向看花园，视野开阔
310,万,楼层好，视野宽阔，采光好。配套齐
260,万,经典大二房，户型方正实用，东南向采光好
1500,万,此房朝正南 满五唯一 红本在手 业主诚心出售
500,万,锦绣东方、朝南大4房、带21平大阳台、龙城公园傍
365,万,中海康城，精装修，业主诚心，出售房
510,万,尚景华园 居家四房 南北通 高楼层 使用率高 位置佳
505,万,大运新城 中海康城花园南向 厅出阳台大三房
169,万,满五唯一，近八仙岭公园，优质两房
430,万,小洋房电梯3房 位置安静 户型好 装修新
360,万,京南华庭优质三房，经理推荐........
660,万,阳光天健城 3室2厅 660万
350,万,墅级花园小区 东南向精装三房 满五年 看房方便
306,万,大世纪水山缘实用小3房，满五年唯一，红本，费用少
238,万,大芬地铁口中房怡芬花园 楼梯房大2房 税费少
430,万,满五年红本在手税费少，经理推荐
385,万,下水径花语岸满五唯一三房高楼层 通风采光好
480,万,君悦龙庭   93平大复式  业主诚心出售
635,万,可园正规三房改五房，空中花园改好上下两层
305,万,南景豪庭 精装三房 满五年红本 看花园安静
190,万,大芬近地铁 电梯两房 双阳台 实用 看房方便
180,万,经理强力推荐，满五年红本在手，税费少大阳台
