360,万,茵悦之生花园一期，一楼带平台花园，业主自住
320,万,翠湖山庄 标准大三房 塘坑地铁口
265,万,怡乐花园 朝南大两房 安静宜居，采光通风好
318,万,荷坳地/铁口，业主诚心出售，满五唯一，税少
405,万,桂芳园八期标准三房一卫，东南向，满五年在深一套
340,万,双地铁口  满五唯一 税费少，朝南，看公园
330,万,宝龙科技城，金地复式，业主自主，精装修，急卖！
630,万,新亚洲漂亮大三房 户型方正 业主诚售
315,万,满五唯一    户型方正实用   通风采光好
215,万,木棉湾朝南小三房，你想不到的大空间！
350,万,中加名园，户型方正实用3房，格局好，满五唯一
380,万,阳光花园南向大三房 高楼层 自住采光保养好
585,万,荔山公馆112平大三房 满五唯一本在手
478,万,中加名园  精装三房 诚心出售
520,万,信义锦绣花园 正规大4房 户型方正
320,万,朝南精装三房 拎包入住  满五年
300,万,丽湖花园精装大三房，中间楼层，采光通风好价格可谈
310,万,满五唯一红本在手，精装修近地铁口，看房方便
375,万,十四号线地铁口 高层大三房 无遮挡采光好 满五唯一
520,万,可园南向3房 进门带入户 卧室带空中花园 价格可议
310,万,房子满五年 唯一 红本在手 税费成本低 成交热点户型
540,万,此房满五唯一 标准3房 带阁楼 朝公园
365,万,大芬地铁站 桂芳园四期 精装修三房 满五唯一
345,万,布吉阳光花园 三房 朝南向 户型 好 采光佳
405,万,信义经典3房 76平朝南 看房预约 价格面议
360,万,大运新城荷坳地铁口 满五唯一红本在手 通风采光好
365,万,龙岗大运 顺景花园装修电梯三房 东南朝向 采光好
330,万,龙岗区朝南满五唯一两房，业主诚心出售
355,万,信义锦绣花园 3室2厅 355万
480,万,万科物业，满五唯一免个税，税费少
