269,万,布吉石芽岭公园 东南向看小区 安静
289,万,龙岗三号线 南联站物业 叠翠新峰花园 满两年 钥匙房
480,万,龙岗 中 心城 朝南四房 诚意出售 。
365,万,大运新城，荷坳地铁口，金地名峰精装3+1房，
280,万,南联地铁站无缝接驳  楼下就是4层的商场  大两房朝南
305,万,振业天峦 看马峦山支脉 朝南看山 满两年少税
335,万,大运新加坡楼盘精装3房2卫高层朝南向视野开阔看山景
205,万,满二，地铁口物业，低总价电梯三房。
335,万,房子是通透户型，满两年，少量欠款诚心出售
330,万,龙城广场地铁口 东方明珠城 3室2厅 满两年 诚售
480,万,坂田五和地铁口物业南北通精装修大四房
490,万,中高楼层无遮挡视野好，采光好，南向
260,万,业主急售 89平 3+1房 朝南 看小区花园 无遮挡
318,万,振业天峦精装3房高层厅出阳台朝南观山景花园安静宜居
455,万,业主诚信出售。红本在手。厅出阳台！户型方正！
460,万,坂银通道首站，精装实用三房，朝南，有钥匙随时看房
385,万,横岗六约地铁站 锦荟三房 楼下盒马鲜生加体育馆
190,万,鸿进花园 2室2厅 190万
310,万,振业峦山谷二期，使用率高，南北通三房，绿化高
226,万,龙珠花园 2室1厅 226万
255,万,万科清林径二期看园林景观的二房  满五年唯一税费少
370,万,坂田南居家三房，地铁口物业，交通便利，红本满五年
255,万,三地铁口两房，红本满五税费少，通风好
365,万,东方明珠城  通透精装大3房  满五唯一诚心卖
520,万,信义荔山公馆 3室2厅 520万
630,万,满五唯一税费少，一手业主，南北通风好，双阳台
330,万,地铁口精装三房 满五唯一 业主诚心出售 保养好
470,万,万象汇 沃尔玛 地铁口 三房 满五年 470万 空中花园
320,万,瑞景轩 满五唯一 精装四房两卫 看房方便
395,万,满五年，端边位，安静小区，看房方便
