369,万,满两年红本在手，业主自住装修，空置两年，直接入住
293,万,业主急售急售，南北通透电梯2房，满五唯一，税少
600,万,中海康城花园精装朝东南看花园安静4房
325,万,南联地铁口海航城4房看花园满2税少安静中高楼层
318,万,满两年花园中间看泳池 朝东向住家安静保养好 随时看
379,万,恒大精装次新房 从未入住 红本在手费用少 大入户
520,万,星河时代花园 东南朝花园 满五唯一 免个税 红本在手
252,万,3号线地铁口 满五唯一红本 税费低 安静看花园
248,万,小区中间位置安静 南北通透 满五年红本
366,万,2+1户型 阳台大 红本满五年深圳唯一免个税
300,万,龙珠花园 地铁口 大两房中间楼层视野好 满五唯一红本
280,万,荷坳地铁口 水晶之城四房 精装 诚心卖
355,万,南联地铁口 远洋品质开发 满五年税费低
318,万,信义御城东南朝向厅出阳台满五唯一精装大两房
310,万,远洋3房 朝南看花园 高楼层采光视野都不错
298,万,珠江旭景佳园 1室1厅 298万
300,万,布吉大芬桂芳园精装两房 满两年 业主诚心卖随时看房
240,万,龙岗大运新城 荷坳地铁口 乐城两房 花园小区 满五唯一
280,万,水晶之城 荷坳地铁站 大三房 满屋唯一
440,万,日辉台电梯三房C户型 朝南看花园
330,万,此房满2年，一手业主，中间楼层，可以拎包入住.
275,万,大世纪花园 满五唯一 楼梯房，社区大 交通方便
350,万,桂芳园五期 3室2厅 350万
408,万,乐城大的3房户型 朝南向 全明户型 采光优秀
246,万,布吉地铁口物业，精装修，南向，户型方正，厅出阳台，
235,万,丽湖花园 电梯2房 住家安静舒适
180,万,满五年唯一 大芬沃尔玛 配套齐全 交通便利
300,万,水晶之城 满五唯一 大三房 南北通透
350,万,富康苑  满五  唯一  红本在手  费用少
370,万,大运新城大运地铁口，精装两房，带8万平星河综合体
