338,万,此房满5年，免增值税，方正三房，看花园正朝南
520,万,学府道花园，精装三居室，朝南看花园，龙岗中 心城
400,万,此房业主诚心出售满五唯一，税费少，很适合住家
403,万,此房桂芳园六期朝南大三房，满五年，红本在手
275,万,龙岗布吉大芬桂芳园三期满五年唯一红本两居室出售
420,万,理想家园优质3房 满五唯一  百鸽笼万象汇
390,万,地铁口  三房两卫自住保养得好
490,万,端户 朝南 红本 免个税 电梯三房 客厅带阳台 诚意出售
360,万,大三房 厅出阳台 位置安静 满五唯一
550,万,龙岗 大运新城 3号线荷坳 大社区 阔气4房 安静舒适
405,万,此房满5年唯一，户型方正，采光好，中高楼层，精装修
413,万,入户面积12平方，看山看水，无遮挡，东南向，无个税
316,万,翠枫豪园电梯三房   满五唯一  业主诚心卖
290,万,满五唯一 改了4房 安静 看房方便 装修好
320,万,振业天峦 中楼层 南北互通 房间朝南看小区花园
296,万,南联地铁 叠翠新峰  自住南向三房 低密度小区成熟设施
330,万,龙岗喜悦里 南联地铁站 满五唯一免个税 双阳台 朝南
350,万,隆盛花园 满五唯一 税费少 近地铁 小区绿化好安静舒适
370,万,优质3房 东南向 满5唯一 装修好 业主自住 有心卖
500,万,业主诚心出售，满五唯一税费少，住家舒适
405,万,带大空中花园 大三房 户型方正，采光好，南向
458,万,（贤义外国语旁）地铁口物业 大花园社区  方正实用
398,万,新上推荐！熙和园南向三房 满五唯一 税费少 诚心卖
348,万,大世纪水山缘 3房 带40多㎡私家大露台 满5年唯一税少
185,万,罗湖后花园万科刚需小户型诚心出售
400,万,阳光天健城满五不唯一红本小户型
320,万,刚需2房 业主诚心出售 配套齐全
143,万,刚需过渡小两房，电梯中间楼层通风采光好
278,万,满五，红本在手，采光充足，视野开阔！
315,万,深房传麒尚林 精装大三房 客厅正出阳台 朝南看花园
