280,万,双地铁物业，国展苑大两房，大客厅大阳台，业主急售
279,万,国展苑，装修保养好，舒适型2房
300,万,万象天成精装大2房，满5年，红本在手，楼层视野好
180,万,万象天成 龙城广场 一房一厅 毛坯户型 诚心出售
580,万,公园大地 顶楼复式 精装5房 满五年
255,万,万科清林径一期朝南两房，朝南采光好，有钥匙看房方便
840,万,佳兆业悦峰三层复式 南向 满两年   住家舒适
215,万,佳兆业标准两房 朝南 俯瞰整个小区别墅景观
235,万,振业天峦 高层朝南2房 满二年 房东诚心出售
210,万,布吉地铁口 2房1厅 中高楼层 户型方正 看房方便
310,万,百合山庄 带平台 实用两房 满五年税少
276,万,龙岗区政府 近地铁站 带有大阳台两房 税费少
170,万,3号线地铁口 满三年 税费低 带14平花园 社区配套齐全
700,万,宏源融尚峰5房，大面积，有钥匙看房便利
240,万,地铁口物业，大社区朝南两居室，户型方正实用 满2年
315,万,经理推荐，优质两房一厅，看花园
198,万,高楼层方正两房，格局良好，带双阳台普通装修
375,万,信义荔山公馆方正两房 满五红本
240,万,龙岗大运 荷坳站 森雅谷润筑园 装修好 税费少
325,万,桂芳园七期 大两房  户型方正 入户*三房 满五年
275,万,满五年 业主诚心出售 朝南高楼层
335,万,五号线下水径地铁口精装修朝南两房诚心出售
169,万,此房满两年 税费少业主诚心出售 方正两房 价格实惠
450,万,阳光天健城 2室2厅 450万
128,万,荷坳地/铁口，户型方正实用，满两年税少
268,万,天健花园二期优质两房，满五年，红本在手，看房方便
320,万,满京华喜悦里标准三房南联地铁口 视野采光没遮挡
320,万,木棉湾地铁站旁 小区人车分流 配套完善  户型方正
286,万,大运新城 南向两房 视野开阔 刚需优选
338,万,六期两房红本在手满五年，高楼层视野好住家舒适安静
