328,万,万象标准大三房，，总价低，满五唯一红本，税费少
268,万,8.4米大阳台两房，朝南采光好。
360,万,保养优质的大三房通透户型 大阳台 红本在手  满五唯一
362,万,信义溢芳园 朝南高层三房 安静采光通风 视野景观很好
288,万,半岛苑 靠石芽岭 满五唯一 环境好
479,万,百鸽笼 万科物业 满5唯1红本 生活便利 沃尔玛万达影院
375,万,满五唯一，采光好，住家安静，总价便宜，地铁口物业
310,万,大运新城 电梯房 满五唯一 精装修
660,万,信义嘉御山   上下两层四房   东南朝向看花园
335,万,阳光花园三房两厅 精装修 朝南 看花园
370,万,万科物业 满五年 免个税，南向，业主赎楼小三房
475,万,中海塞纳时光 南向三房 厅出阳台 视野开阔 满五唯一
370,万,一手业主，红本满十年，唯一，业主诚心出售
620,万,嘉御山东南朝向4房，保养好、欠款少，满五唯一。
332,万,布吉双地铁口 龙珠花园3房 业主诚意出售
539,万,前后两个私家花园  座北朝南 满五年 看房方便
380,万,公园大地2房 卧室出阳台 视野好 满五唯一无个税
320,万,新龙岗花园 带装修大3房 业主诚心出售 随时看房
860,万,嘉御山5期大复式5房，精装修位置好看花园。
270,万,龙岭山庄两房满五年唯一业主诚心出售
660,万,平湖街道凤凰大道满十年复式五房四卫
420,万,鸿威de森林就瞰山 好房推荐 舒适环境
248,万,地铁口，税费低，户型方正3房，总价低，业主诚心卖
565,万,2008年钟楼式花园小区，人车分流，安静不临街。
460,万,精装看湖阔绰大三房，大入户，满5红本免个税
288,万,三地铁口物业 满五年唯一 户型方正 采光好
510,万,布吉求水山脚下，朝南4房，高楼层，满五年红本。
470,万,此房满五唯一，朝南向看山景，视野和采光效果都很好
339,万,一梯两户 花园中间 满五年唯一住宅 红本在手
238,万,布吉 粤宝花园2房出售 采光很好看房随时联系
